x,y,u
1.995728302,5.775955626,2.45E-05
1.995143315,5.932405466,3.03E-05
1.869043769,6.005811433,1.02E-05
1.742944224,6.0792174,2.70E-06
1.744119119,5.92384398,-2.49E-07
2.123109361,5.543819046,2.87E-05
2.2493766,5.467449033,2.25E-04
2.375643839,5.391079019,5.97E-04
2.249320445,5.624582147,2.45E-04
2.375587683,5.548212133,6.34E-04
2.375531528,5.705345247,6.73E-04
2.248735457,5.781031986,2.56E-04
2.121939386,5.856718726,4.18E-05
2.122524373,5.700268886,3.34E-05
2.503151623,5.313498406,0.0015604
2.630728744,5.234986115,0.003267183
2.758305865,5.156473823,0.005715324
2.630603251,5.393050908,0.00336109
2.758180373,5.314538616,0.005840567
2.75805488,5.472603409,0.005963939
2.630547096,5.550184022,0.003462319
2.503039312,5.627764634,0.001698606
2.503095467,5.47063152,0.001628727
2.88615179,5.078065969,0.008608832
3.013872222,4.999469677,0.010535326
3.141592654,4.920873384,0.01158671
3.013872222,5.157722908,0.010613754
3.141592654,5.079126616,0.011587806
3.141592654,5.237379847,0.011602975
3.013746729,5.315787701,0.010723712
2.885900805,5.394195555,0.008844033
2.886026297,5.236130762,0.008727369
0.21394464,7.818894186,0.01316537
0.058848303,7.841184721,0.016778302
-0.096248035,7.863475255,0.016173812
0.134464967,7.699968464,0.014198912
-0.020631371,7.722258999,0.015824738
0.054985293,7.581042742,0.014532007
0.308965717,7.597136757,0.010239983
0.261455178,7.708015472,0.011640056
0.181975505,7.589089749,0.012880601
-0.015592771,8.703272502,0.044103065
-0.114976294,8.730430905,0.030713723
-0.214359818,8.757589307,0.018055734
-0.076836539,8.605374651,0.032901789
-0.176220062,8.632533054,0.021337728
-0.138080306,8.5074768,0.023997612
-0.057495312,8.838573158,0.044185915
-0.135927565,8.798081233,0.029325212
-0.036544041,8.77092283,0.044660264
0.135243654,8.207297717,0.020840294
0.023721078,8.274724794,0.024939789
-0.087801498,8.342151872,0.023789868
0.006380979,8.100120408,0.020518648
-0.105141598,8.167547485,0.020343981
-0.122481697,7.992943099,0.01735585
0.187710978,7.94836203,0.014902524
0.161477316,8.077829873,0.017460832
0.032614641,7.970652564,0.018237898
0.10724397,8.49983812,0.032758803
0.06629839,8.567649581,0.037306434
0.02535281,8.635461042,0.041087855
0.005054622,8.46975173,0.031138458
-0.035890958,8.537563191,0.032403229
-0.097134726,8.439665339,0.026015701
0.116577198,8.402324652,0.027682932
0.01438785,8.372238262,0.027487606
0.125910426,8.304811184,0.023710096
-0.012514305,8.916116945,0.057565424
0.053417973,8.926010403,0.073351669
0.119350251,8.935903861,0.090038754
-6.94E-04,8.984580134,0.067161181
0.065238424,8.994473593,0.086882117
0.011126596,9.053043324,0.078052492
0.008436966,8.848466617,0.055301769
0.029388237,8.780816289,0.052006566
0.074369244,8.858360075,0.067318462
0.049815439,9.285364116,0.140105997
0.037721552,9.219829045,0.115764517
0.025627664,9.154293974,0.094209819
0.106334447,9.262509963,0.188601942
0.094240559,9.196974892,0.152987834
0.079739492,9.095724242,0.105830758
0.133851319,9.037154511,0.111778708
0.148352387,9.138405161,0.161727098
0.087920856,9.346432579,0.20494867
0.355453294,7.82070373,0.009345809
0.402963832,7.709825016,0.007936811
0.45047437,7.598946301,0.006653055
0.496961947,7.822513275,0.006193717
0.544472485,7.71163456,0.004901037
0.6384706,7.824322819,0.003709096
0.63049982,6.875138674,0.002523934
0.749993236,6.799731035,0.001116357
0.869486651,6.724323397,4.34E-04
0.748341891,6.946344421,0.001217506
0.867835307,6.870936783,4.88E-04
0.866183963,7.017550169,5.94E-04
0.650555706,7.119752734,0.002427449
0.640527763,6.997445704,0.002468764
0.758369834,7.068651451,0.00120265
0.700415121,7.707822398,0.002595849
0.606417006,7.595134139,0.003582625
0.512418891,7.48244588,0.005129479
0.762359643,7.591321977,0.00173502
0.668361527,7.478633718,0.002516632
0.824304164,7.474821556,0.001126609
0.636595773,7.27217653,0.002673624
0.730449968,7.373499043,0.001626253
0.574507332,7.377311205,0.003860444
0.744409901,7.221075247,0.001337539
0.85222403,7.169973964,6.18E-04
0.838264097,7.32239776,7.95E-04
0.991204536,6.659224475,1.45E-04
1.114560258,6.588781297,7.69E-06
1.237915979,6.518338119,7.45E-06
1.111271076,6.740738939,3.83E-05
1.234626798,6.670295761,3.52E-05
1.231337616,6.822253402,1.11E-04
1.109619732,6.887352324,8.61E-05
0.987901847,6.952451247,2.47E-04
0.989553192,6.805837861,1.70E-04
1.363873257,6.450201066,5.41E-06
1.489086429,6.378948696,-3.92E-06
1.614299602,6.307696326,-7.31E-07
1.486541353,6.534021655,8.74E-06
1.611754525,6.462769285,9.34E-06
1.609209448,6.617842245,3.80E-05
1.483252171,6.685979297,1.21E-05
1.357294893,6.75411635,3.65E-05
1.360584075,6.602158708,-3.23E-06
1.741734125,6.235276656,2.08E-06
1.86783367,6.161870689,8.18E-06
1.993933216,6.088464722,2.69E-05
1.866623571,6.317929945,1.51E-05
1.992723117,6.244523978,3.24E-05
1.991513018,6.400583234,4.69E-05
1.864078495,6.473002904,1.29E-05
1.736643972,6.545422574,1.00E-05
1.739189048,6.390349615,-3.28E-06
2.121382927,6.013804733,4.47E-05
2.248178998,5.938117993,2.76E-04
2.374975069,5.862431254,7.10E-04
2.24762254,6.095204,2.99E-04
2.374418611,6.019517261,7.49E-04
2.373862152,6.176603268,7.92E-04
2.246412441,6.251263257,3.08E-04
2.118962729,6.325923245,5.93E-05
2.120172828,6.169863989,4.76E-05
2.502804662,5.785623781,0.001772644
2.630312446,5.708043169,0.003572663
2.75782023,5.630462556,0.006110588
2.630077795,5.865902315,0.003680706
2.757585579,5.788321703,0.006254937
2.757350928,5.94618085,0.006396986
2.629521336,6.022988323,0.003789566
2.501691744,6.099795795,0.001921113
2.502248203,5.942709788,0.001845611
2.885900805,5.552448786,0.009000148
3.013746729,5.474040932,0.010795916
3.141592654,5.395633078,0.011591268
3.013746729,5.632294163,0.010883611
3.141592654,5.553886309,0.011595052
3.141592654,5.71213954,0.011614327
3.013512079,5.79015331,0.010994877
2.885431503,5.86816708,0.009255763
2.885666154,5.710307933,0.009129106
0.260062043,8.193398663,0.01585549
0.286295705,8.063930819,0.012924989
0.312529367,7.934462976,0.010815642
0.384880431,8.179499609,0.011783045
0.411114093,8.050031765,0.009301505
0.509698819,8.165600555,0.00862296
0.595546673,7.938082064,0.004515365
0.552622746,8.05184131,0.00615332
0.45403802,7.93627252,0.007331769
0.622311017,8.162152966,0.004224702
0.665234944,8.04839372,0.002605575
0.708158871,7.934634475,0.001818134
0.734923214,8.158705377,0.002063789
0.777847141,8.044946131,0.001295175
0.847535412,8.155257787,0.002140221
0.171875488,8.878248392,0.083145556
0.12689448,8.800704606,0.061628433
0.081913473,8.723160819,0.047519704
0.224400724,8.820592923,0.081140395
0.179419717,8.743049136,0.060826439
0.276925961,8.762937453,0.084023268
0.122859053,8.655349359,0.042939842
0.163804634,8.587537898,0.037593768
0.220365297,8.675237676,0.054681923
0.474386004,8.268623613,0.010539678
0.43907319,8.371646671,0.019661895
0.403760375,8.474669729,0.03598961
0.349567616,8.282522667,0.013936714
0.314254802,8.385545725,0.023295882
0.224749228,8.296421721,0.01824611
0.206082772,8.491448656,0.029349647
0.304921574,8.483059193,0.030426583
0.262643435,8.579148434,0.037644508
0.361482237,8.57075897,0.042181339
0.319204099,8.666848212,0.058192558
0.215416,8.393935188,0.023246361
0.299673398,9.132283796,0.246403804
0.231263426,9.185969803,0.231855014
0.28517233,9.031033146,0.151607554
0.216762359,9.084719153,0.145378476
0.202261291,8.983468504,0.087110374
0.254786527,8.925813034,0.069945338
0.307311764,8.868157565,0.057668339
0.337697567,8.973377677,0.124170681
0.293226971,9.245746326,0.254405028
1.004386003,7.891783348,0.003041502
0.952102472,7.979608161,0.002804769
0.899818942,8.067432974,0.002504342
0.882414202,7.869296505,7.50E-04
0.830130671,7.957121318,0.001054459
0.760442401,7.846809662,9.73E-04
0.822386922,7.730309241,3.99E-04
0.884331443,7.61380882,7.70E-05
0.944358723,7.752796084,7.15E-04
0.982430867,7.096943146,1.34E-04
1.104148752,7.031844223,-3.96E-05
1.225866636,6.966745301,-2.74E-05
1.098677772,7.176336123,1.09E-04
1.220395656,7.1112372,1.08E-04
1.214924676,7.2557291,5.17E-04
1.084717839,7.328759918,1.97E-04
0.954511001,7.401790737,4.00E-04
0.968470934,7.249366941,1.90E-04
1.210531118,7.620417197,8.22E-04
1.14181608,7.710872581,0.001062601
1.073101041,7.801327964,0.001802564
1.0817888,7.571885317,1.59E-04
1.013073762,7.6623407,1.88E-04
0.953046482,7.523353436,2.60E-04
1.211995638,7.498854498,1.81E-04
1.08325332,7.450322618,-9.16E-05
1.213460157,7.377291799,7.95E-05
1.352726102,6.907950376,-1.81E-05
1.478683379,6.839813324,-3.70E-05
1.604640657,6.771676271,-5.53E-06
1.474114588,6.99364735,1.99E-05
1.600071865,6.925510298,5.69E-05
1.595503074,7.079344324,2.25E-04
1.341784142,7.196934174,2.67E-04
1.347255122,7.052442275,-1.25E-05
1.468643608,7.138139249,1.70E-04
1.734478719,6.701951915,4.79E-06
1.861913242,6.629532244,1.72E-06
1.989347766,6.557112574,2.96E-05
1.85974799,6.786061585,3.53E-05
1.987182513,6.713641915,5.72E-05
1.98501726,6.870171255,1.30E-04
1.855179198,6.939895611,1.62E-05
1.725341136,7.009619968,4.81E-05
1.729909928,6.855785941,-2.66E-05
2.118141446,6.483173522,6.62E-05
2.245591158,6.408513533,3.30E-04
2.373040869,6.333853545,8.29E-04
2.244769875,6.56576381,3.65E-04
2.372219586,6.491103821,8.79E-04
2.371398303,6.648354098,9.42E-04
2.242604622,6.72229315,3.54E-04
2.113810941,6.796232203,8.35E-05
2.115976194,6.639702862,5.24E-05
2.501125255,6.257906237,0.002004158
2.628954847,6.181098765,0.003907543
2.75678444,6.104291292,0.006549895
2.628388359,6.339209207,0.00402565
2.756217951,6.262401734,0.006702933
2.755651462,6.420512176,0.006856101
2.627567076,6.496459484,0.004140909
2.499482689,6.572406791,0.002169537
2.500303972,6.415156514,0.002080564
2.885431503,6.026420311,0.009413657
3.013512079,5.948406541,0.011072842
3.141592654,5.870392771,0.011612362
3.013512079,6.106659772,0.011171507
3.141592654,6.028646003,0.011631098
3.141592654,6.186899234,0.011670535
3.01294559,6.264770215,0.011281842
2.884298526,6.342641195,0.009677031
2.884865015,6.184530753,0.00954528
0.514478156,8.479045707,0.028074046
0.54979097,8.376022649,0.013244187
0.585103785,8.272999591,0.005619826
0.625195937,8.483421685,0.019957033
0.660508751,8.380398627,0.006625031
0.735913717,8.487797663,0.011638573
0.81032818,8.266104412,0.001650109
0.773120949,8.376951038,0.004816226
0.697715983,8.269552002,0.002516295
0.957174566,8.176487433,-0.00126029
1.009458097,8.08866262,-0.001361384
1.061741627,8.000837807,-0.001526172
1.066813721,8.197717079,-2.71E-04
1.119097251,8.109892266,-8.37E-04
1.176452876,8.218946725,0.00510815
1.008251702,8.416777634,-0.009345566
0.954679605,8.329604352,-0.001985973
0.901107509,8.24243107,0.001842623
1.06431876,8.350833998,-0.002305358
1.010746663,8.263660716,-1.73E-05
1.120385818,8.284890362,0.002512547
0.917472374,8.440450977,-0.00697584
0.826693045,8.46412432,1.89E-05
0.863900277,8.353277695,-8.97E-04
0.46025061,8.999696338,0.225175537
0.429864807,8.894476226,0.052828329
0.399479004,8.789256114,-0.026661606
0.55241785,8.920794887,0.309630156
0.522032047,8.815574776,0.124295355
0.705470841,8.605829587,-5.31E-04
0.675027965,8.723861512,0.174554076
0.594753061,8.601453609,-0.021546214
0.564310185,8.719485534,0.124205422
0.48403528,8.597077631,-0.042762759
0.441757142,8.693166873,-0.039621928
0.555231861,9.064876269,-0.116658947
1.266746698,8.132553513,0.006963647
1.209391073,8.023499054,-2.23E-04
1.152035449,7.914444595,-0.002153287
1.35704052,8.046160301,0.008983459
1.299684896,7.937105842,5.55E-04
1.447334342,7.959767089,0.011167584
1.289465526,7.733533828,-0.001210731
1.368399934,7.846650458,0.002237926
1.220750488,7.823989211,-0.001931497
1.327782591,7.586603504,9.40E-04
1.445034064,7.552789811,0.001395745
1.562285536,7.518976117,0.002188843
1.406716999,7.699720134,-0.001456967
1.523968471,7.665906441,-0.001365849
1.485651407,7.812836765,0.001627065
1.33071163,7.343478105,-4.34E-04
1.457571096,7.28468318,-3.47E-04
1.584430561,7.225888255,-1.07E-04
1.446498583,7.431227111,1.24E-04
1.573358049,7.372432186,5.47E-04
1.32924711,7.465040805,-1.63E-05
1.722368877,7.167424734,4.59E-05
1.85220694,7.097700378,-4.89E-05
1.982045002,7.027976021,1.80E-06
1.849234681,7.255505144,2.05E-04
1.979072743,7.185780788,1.93E-04
1.976100484,7.343585554,7.04E-04
1.700223852,7.460512596,4.53E-04
1.711296365,7.313968665,-2.44E-04
1.838162168,7.402049075,-4.19E-05
2.113029542,6.954758718,1.28E-04
2.241823223,6.880819665,3.84E-04
2.370616904,6.806880613,9.57E-04
2.241041823,7.03934618,4.98E-04
2.369835504,6.965407128,0.001056349
2.369054105,7.123933643,0.001239304
2.238069564,7.197150947,3.18E-04
2.107085024,7.27036825,1.39E-04
2.110057283,7.112563484,-2.60E-05
2.499344844,6.730518356,0.002277283
2.627429231,6.654571049,0.004280202
2.755513617,6.578623741,0.007026941
2.627291386,6.812682614,0.004431312
2.755375772,6.736735306,0.007209598
2.755237927,6.894846871,0.007404072
2.626509986,6.971209129,0.00453212
2.497782045,7.047571386,0.002477197
2.498563445,6.889044871,0.002335316
2.884298526,6.500894427,0.009830449
3.01294559,6.423023446,0.011374958
3.141592654,6.345152465,0.011703348
3.01294559,6.581276677,0.011502174
3.141592654,6.503405696,0.011770262
3.141592654,6.661658927,0.011871276
3.012807745,6.739388242,0.011632475
2.884022836,6.817117557,0.010143407
2.884160681,6.659005992,0.009981019
1.445184599,8.32042279,0.045000208
1.355607358,8.286597435,0.001411283
1.266030117,8.25277208,-0.011886069
1.44590118,8.200204223,0.003197128
1.356323939,8.166378868,-0.010065398
1.446617761,8.079985656,-0.008080413
0.830891785,8.574075635,0.021170528
0.925869853,8.660353607,0.014290035
0.800448909,8.692107559,-0.003008577
0.895426977,8.778385531,-0.021898484
0.770006033,8.810139484,0.160067202
1.012450442,8.526728949,0.008562009
1.016649181,8.636680264,0.008676229
0.921671113,8.550402292,0.012553775
1.39306575,8.399374585,0.045271138
1.340946902,8.478326381,0.016784274
1.288828054,8.557278177,-0.040460384
1.303488509,8.365549231,0.006883022
1.251369661,8.444501027,-0.016403032
1.213911268,8.331723876,-0.001213521
1.199501343,8.620395978,-0.089601056
1.110174632,8.683513778,-0.079115231
1.195302604,8.510444663,-0.001344989
1.105975892,8.573562463,-0.026147629
1.101777153,8.463611149,0.009026617
1.157844211,8.397667512,0.005017699
0.903690089,8.89590114,-0.289601366
1.546839558,8.294980281,0.052454481
1.54755614,8.174761714,0.006988091
1.548272721,8.054543147,-0.00795276
1.648494518,8.269537773,0.05324585
1.649211099,8.149319206,0.004116151
1.750149478,8.244095265,0.047374317
1.690753725,7.640443516,1.75E-04
1.828692041,7.581979995,-6.20E-04
1.966630357,7.523516473,-1.74E-04
1.819221914,7.761910914,6.50E-04
1.95716023,7.703447393,7.96E-04
1.947690102,7.883378313,0.003613354
1.815996353,8.123856281,0.012929609
1.715057974,8.029080222,-0.006783694
1.614119595,7.934304163,0.004692259
1.881843227,8.003617297,-0.001657379
1.780904849,7.908841238,0.002174182
1.65243666,7.78737384,-8.40E-04
2.107361725,7.433665998,4.61E-04
2.238346265,7.360448695,4.13E-04
2.369330805,7.287231391,0.001108173
2.238622965,7.523746443,8.98E-04
2.369607505,7.450529139,0.001366309
2.369884206,7.613826888,0.002013714
2.229152838,7.703677363,9.10E-05
2.08842147,7.793527838,6.24E-04
2.097891597,7.613596918,-3.81E-04
2.498370669,7.206689399,0.002652043
2.62709861,7.130327142,0.004711394
2.75582655,7.053964884,0.007587775
2.627687233,7.289445155,0.004943267
2.756415174,7.213082897,0.007824077
2.757003798,7.37220091,0.008112976
2.627963934,7.452742903,0.00497445
2.49892407,7.533284895,0.002941362
2.498647369,7.369987147,0.002602068
2.884022836,6.975370788,0.010295343
3.012807745,6.897641473,0.011774322
3.141592654,6.819912158,0.012003034
3.012807745,7.055894704,0.011986449
3.141592654,6.978165389,0.012205072
3.141592654,7.136418621,0.01247739
3.013396368,7.215012717,0.012198452
2.885200083,7.293606814,0.010743647
2.884611459,7.134488801,0.010493196
1.397087349,8.583845162,-0.005472138
1.449206197,8.504893366,-0.022969311
1.501325045,8.42594157,-0.069224278
1.505346644,8.610412146,0.195272018
1.557465492,8.53146035,0.103033015
1.602980005,8.400499062,-0.070182713
1.704634965,8.375056553,-0.077804051
1.659120451,8.506017842,0.093661872
1.457019761,8.732722838,-0.149966243
1.408692879,8.855033529,-0.060950514
1.348760467,8.706155853,0.100622542
1.259433755,8.769273654,0.110030334
1.933876712,8.574481551,0.018118477
1.827119787,8.595314077,-0.019526539
1.720362863,8.616146604,0.161691331
1.872634301,8.464352789,0.0314086
1.765877376,8.485185315,-0.046896207
1.811391889,8.354224027,0.041160546
2.003105856,8.499007538,0.013126679
1.941863445,8.388878776,0.008247846
1.880621034,8.278750014,-1.69E-04
2.072335001,8.423533525,0.014149796
2.011092589,8.313404763,-0.008897993
2.141564145,8.348059512,0.021187828
1.946467908,8.15851103,-0.008697336
2.012314783,8.038272046,0.002632211
2.076939464,8.193165779,0.008490369
2.382454507,7.770386095,0.001627551
2.395024809,7.926945302,0.003286828
2.407595111,8.083504509,0.006991546
2.24172314,7.86023657,-1.22E-04
2.254293441,8.016795777,0.001710777
2.100991772,7.950087045,5.85E-04
2.318918122,8.17168951,-0.001028269
2.230241134,8.259874511,0.003703824
2.165616453,8.104980778,-0.001275382
2.502275465,7.692596226,0.003271713
2.631315329,7.612054234,0.005258469
2.760355193,7.531512241,0.008350664
2.634666725,7.771365565,0.005801966
2.763706589,7.690823573,0.008847829
2.767057985,7.850134904,0.009604473
2.647237027,7.927924772,0.005397367
2.527416069,8.00571464,0.004526391
2.514845767,7.849155433,0.002876332
2.885200083,7.451860045,0.010945578
3.013396368,7.373265948,0.012499143
3.141592654,7.294671852,0.012876841
3.013396368,7.531519179,0.012976136
3.141592654,7.452925083,0.013452595
3.141592654,7.611178314,0.014204652
3.016747764,7.690830511,0.013531384
2.891902874,7.770482707,0.011997991
2.888551479,7.611171376,0.011342046
1.917810418,8.728534699,0.119123264
1.901744123,8.882587847,0.182507318
1.811053493,8.749367226,-0.188235152
2.129841616,8.696671079,0.06225709
2.01579287,8.789629463,-0.070160813
2.031859164,8.635576315,-0.052797167
2.101088308,8.560102302,-0.036206731
2.170317453,8.484628289,-0.01360138
2.19907076,8.621197066,0.10042976
2.508002708,8.549096168,0.047027507
2.414609828,8.618652727,-0.040060303
2.321216948,8.688209285,0.065357611
2.38585652,8.48208395,0.02437012
2.29246364,8.551640508,-0.033852922
2.263710333,8.415071731,0.015756894
2.352387321,8.32688673,0.002073208
2.44106431,8.238701729,0.001141432
2.474533509,8.393898948,0.014486753
2.533854376,8.166354296,0.006593096
2.653675334,8.088564428,0.006449523
2.773496292,8.010774559,0.009642081
2.660113641,8.249204083,0.008709533
2.779934599,8.171414215,0.010887543
2.786372906,8.33205387,0.013340859
2.69358284,8.404401303,0.005204203
2.600792774,8.476748736,0.016433086
2.567323575,8.321551516,0.001915374
2.891902874,7.928735803,0.012655547
3.016747764,7.849083607,0.014454538
3.141592654,7.76943141,0.015393403
3.016747764,8.007336703,0.015909876
3.141592654,7.927684506,0.017114338
3.141592654,8.085937603,0.019367459
3.023186071,8.167976358,0.018289932
2.904779488,8.250015114,0.016281065
2.898341181,8.089375459,0.013864379
2.375639698,8.980475448,-0.183931695
2.350021859,8.837929482,0.14292328
2.472219651,8.918093121,0.106136557
2.443414739,8.768372924,-0.013265763
2.536807619,8.698816366,0.023050918
2.565612531,8.848536563,0.091682109
2.635415998,8.624376284,0.022073425
2.728206063,8.552028851,0.009994992
2.820996129,8.479681419,0.017282098
2.762829287,8.6996564,0.023035398
2.855619353,8.627308967,0.029472954
2.890242577,8.774936515,0.049913427
2.791634198,8.849376597,0.020045414
2.69302582,8.923816679,0.087714632
2.664220909,8.774096481,0.008590138
2.904779488,8.407678,0.020499979
3.023186071,8.325639244,0.022141971
3.141592654,8.243600488,0.022852623
3.023186071,8.483302129,0.027705379
3.141592654,8.401263373,0.028049156
3.141592654,8.558926258,0.03495706
3.057809295,8.630929677,0.03832672
2.974025936,8.702933096,0.043312176
2.939402712,8.555305548,0.027781269
2.746897575,9.160632746,0.292863625
2.690488612,9.198708132,0.285457881
2.670657508,9.079444753,0.23677291
2.954464586,9.074909245,0.146636599
2.834448871,9.049358417,0.106444535
2.714433156,9.023807589,0.141872695
2.933057249,8.974918335,0.099441678
2.813041535,8.949367507,0.055768043
2.911649913,8.874927425,0.06720062
2.86691329,9.186183574,0.266651507
2.790673223,9.104995581,0.168142659
2.910688938,9.130546409,0.175132632
2.974025936,8.839015184,0.064131032
3.057809295,8.767011765,0.052541513
3.141592654,8.695008346,0.04256779
3.057809295,8.903093853,0.069793448
3.141592654,8.831090434,0.053215662
3.141592654,8.967172522,0.066900676
3.016840608,9.038997004,0.112130341
2.995433272,8.939006094,0.080653754
3.079216631,9.003084763,0.085551701
2.878809665,9.265904902,0.387283699
2.922585313,9.210267737,0.254117931
2.966360961,9.154630572,0.183975005
2.934481688,9.289989064,0.339714817
2.978257336,9.234351899,0.227924999
2.912011023,9.340570512,0.476968005
3.016840608,9.140714155,0.1491248
3.079216631,9.104801914,0.109648254
3.141592654,9.068889673,0.078099324
3.079216631,9.206519065,0.135203898
3.141592654,9.170606824,0.090757063
3.141592654,9.272323976,0.104873894
3.040633358,9.30015681,0.206385617
3.028736983,9.220435482,0.174449415
3.091113006,9.286240393,0.148514722
3.141592654,9.348215984,0.111193861
3.141592654,9.424107992,0.114537118
3.091113006,9.362132401,0.172009927
