x,y,u
0.094798652,4.417694008,0.388320257
0.110832638,4.37801137,0.39374428
0.305714613,4.43613903,1.537556443
0.265899024,4.450679923,1.321647876
0.226083434,4.463602799,1.096287247
0.276998658,4.407836954,1.132301879
0.237183069,4.421568839,0.970614077
0.19736748,4.433682706,0.799474213
0.248282704,4.379534879,0.83610601
0.208467115,4.392457755,0.728638974
0.21956675,4.351232803,0.648968837
0.42142271,4.38722217,2.042834078
0.382853344,4.404491665,1.932739305
0.344283978,4.420797286,1.764313427
0.390452199,4.362081389,1.471814165
0.351882833,4.378868947,1.394004904
0.313313468,4.394692629,1.257864537
0.359481688,4.336940608,1.063904062
0.320912322,4.353246228,1.018380313
0.328511177,4.311799827,0.81910377
0.436875027,4.265011672,0.824689378
0.469512486,4.287693429,1.084596597
0.502149945,4.310375187,1.53403737
0.534787404,4.333056944,2.173011698
0.431724255,4.305748504,1.110345778
0.464361714,4.328657396,1.56317212
0.496999173,4.351566289,2.205532017
0.426573482,4.346485337,1.516394011
0.459210941,4.369621364,2.162139477
0.548106853,4.211574101,0.691199582
0.58115279,4.233390089,0.931202281
0.614198728,4.255206076,1.365579582
0.647244665,4.277022064,1.994331484
0.543667037,4.252068382,0.995447085
0.576712974,4.273919847,1.460239236
0.609758911,4.295771312,2.119405988
0.539227221,4.292562663,1.489384457
0.572273158,4.314449606,2.178966059
0.660855924,4.156759522,0.521672875
0.693900438,4.178363082,0.725365623
0.726944951,4.199966641,1.115093834
0.759989465,4.221570201,1.690857509
0.656318838,4.196847036,0.789575463
0.689363351,4.218337801,1.223348715
0.722407865,4.239828566,1.843157429
0.651781751,4.23693455,1.280461666
0.684826265,4.25831252,1.944315421
0.774565438,4.102481664,0.375962846
0.807696986,4.124551962,0.542186809
0.840828534,4.146622259,0.882689971
0.873960083,4.168692557,1.397472331
0.76970678,4.142177843,0.587822336
0.802838329,4.164012816,0.977299888
0.835969877,4.185847789,1.54105664
0.764848123,4.181874022,1.026120556
0.797979671,4.20347367,1.638851699
0.891644512,4.051017277,0.275732425
0.924378064,4.074067827,0.410580329
0.957111616,4.097118377,0.709235895
0.989845168,4.120168928,1.171699123
0.885749702,4.09024237,0.437673849
0.918483254,4.112951267,0.784083201
0.951216806,4.135660164,1.294300216
0.879854892,4.129467464,0.811587151
0.912588444,4.151834707,1.369557952
0.996246991,4.078592296,0.62408672
1.002648815,4.037015664,0.296418369
1.009050639,3.995439032,0.18869407
1.029260435,4.105158442,1.174368319
1.035662259,4.064015986,0.620843374
1.042064082,4.022873531,0.287262482
1.068675702,4.091016309,1.118157761
1.075077526,4.050308029,0.558720274
1.108090969,4.077742528,1.003067449
1.115314162,4.035868557,0.50885178
1.122537356,3.993994585,0.223212477
1.129760549,3.952120614,0.14614954
1.14833943,4.065152837,1.0366907
1.155562624,4.023799291,0.526698307
1.162785817,3.982445745,0.22528228
1.188587892,4.053603997,0.998230533
1.195811085,4.012770876,0.472461416
1.228836353,4.043096007,0.887686949
1.238385876,4.001928703,0.442068711
1.247935399,3.9607614,0.188476022
1.257484921,3.919594096,0.126908882
1.269851328,4.033508679,0.946954466
1.279400851,3.992926384,0.474563845
1.288950374,3.95234409,0.194198772
1.310866303,4.025091369,0.925147197
1.320415826,3.985094084,0.425984193
1.351881278,4.017844078,0.822265142
1.3626211,3.978875127,0.412431907
1.373360922,3.939906177,0.179131163
1.384100744,3.900937226,0.122362912
1.393467851,4.011734686,0.892228589
1.404207673,3.973400195,0.451937766
1.414947495,3.935065704,0.188179436
1.435054424,4.006894214,0.877846516
1.445794246,3.969194182,0.407098107
1.476640998,4.003322661,0.779118924
1.491050888,3.960369681,0.35546921
1.505460778,3.917416701,0.131401734
1.519870669,3.874463722,0.106916497
1.518495524,4.001024069,0.887743511
1.532905414,3.958727986,0.415233428
1.547315305,3.916431903,0.142305583
1.56035005,4.00003927,0.875468343
1.574759941,3.958400084,0.35409789
1.602204577,4.000368265,0.742293418
1.623521988,3.959051232,0.349492898
1.6448394,3.917734198,0.139040875
1.666156812,3.876417164,0.110937349
1.643968161,4.002009512,0.890757456
1.665285573,3.961339632,0.423906246
1.686602985,3.920669752,0.139403534
1.685731746,4.004945066,0.903321975
1.707049158,3.96492234,0.362420077
1.727495331,4.009174927,0.779986976
1.752443199,3.975565661,0.410041484
1.777391067,3.941956395,0.193947556
1.802338936,3.908347129,0.131705189
1.768827821,4.014623787,0.900470525
1.79377569,3.981628771,0.470893391
1.818723558,3.948633754,0.19516782
1.810160312,4.021301146,0.921519404
1.83510818,3.988920379,0.432310627
1.851492803,4.029207004,0.843133613
1.878791945,3.997315749,0.445993446
1.906091087,3.965424494,0.211741765
1.933390229,3.933533238,0.140378568
1.892141577,4.038141102,0.958955825
1.919440719,4.006804539,0.504613843
1.946739861,3.975467975,0.213160346
1.932790352,4.048184583,0.989207764
1.960089494,4.017402711,0.477663967
1.973439127,4.059337447,0.93388943
2.002303116,4.030945723,0.521249556
2.031167104,4.002553999,0.268407657
2.060031093,3.974162274,0.175363733
2.013271038,4.071300785,1.054613971
2.042135027,4.043386203,0.585169107
2.070999016,4.015471622,0.275522218
2.05310295,4.084218408,1.101130287
2.081966939,4.056780969,0.574880433
2.092934862,4.098090317,1.073438379
2.183761944,4.022445456,0.232283791
2.192495847,4.062889227,0.370307864
2.20122975,4.103332999,0.71663659
2.209963653,4.143776771,1.27126997
2.15348625,4.047660409,0.351475686
2.162220153,4.087712535,0.703697109
2.170954056,4.127764661,1.264223186
2.123210556,4.072875363,0.631860549
2.131944459,4.112535843,1.198279322
2.30313677,4.075030848,0.321650421
2.310364466,4.11491915,0.508855567
2.317592162,4.154807453,0.913346265
2.324819858,4.194695756,1.535122514
2.272079064,4.097946156,0.472452373
2.27930676,4.137545288,0.876351294
2.286534456,4.17714442,1.497535768
2.241021358,4.120861463,0.788992223
2.248249055,4.160171425,1.40958492
2.420608562,4.12959388,0.448965618
2.426431047,4.169426524,0.691989833
2.432253533,4.209259168,1.157756858
2.438076018,4.249091811,1.846266691
2.388678994,4.151294505,0.635741419
2.39450148,4.190950136,1.102370817
2.400323965,4.230605767,1.791743024
2.356749426,4.172995131,0.997793718
2.362571912,4.212473749,1.688028298
2.535181311,4.185609621,0.618475469
2.540302478,4.225440903,0.911628037
2.545423644,4.265272186,1.409397326
2.550544811,4.305103469,2.111783334
2.50281288,4.206770351,0.843450541
2.507934047,4.246559716,1.360000937
2.513055213,4.286349081,2.081168054
2.470444449,4.227931081,1.252714282
2.475565616,4.267678528,1.992662506
2.647114178,4.241936873,0.796090814
2.652505852,4.281476416,1.1013938
2.657897527,4.321015958,1.555088382
2.663289201,4.3605555,2.157174558
2.614924389,4.262992405,1.051099567
2.620316063,4.302657515,1.558063764
2.625707738,4.342322625,2.213419555
2.5827346,4.284047937,1.489663741
2.588126274,4.323838615,2.198289147
2.756917459,4.294208682,0.878716368
2.76382369,4.333672536,1.126561034
2.770729921,4.37313639,1.444887113
2.777636151,4.412600244,1.833694603
2.72570804,4.316324288,1.137471304
2.732614271,4.356133964,1.538917021
2.739520501,4.39594364,2.01084415
2.694498621,4.338439894,1.563624034
2.701404851,4.378595393,2.118670801
2.861284752,4.344522036,0.819800898
2.872546183,4.382071318,0.948305141
2.883807613,4.4196206,1.076061484
2.895069044,4.457169882,1.203069927
2.833401885,4.367214772,1.040646245
2.844663316,4.405401766,1.242812548
2.855924746,4.44358876,1.44423095
2.805519018,4.389907508,1.378610814
2.816780449,4.428732214,1.654439176
2.964883253,4.38634874,0.594415216
2.982138002,4.420394037,0.604157875
2.999392751,4.454439335,0.595434391
3.0166475,4.488484632,0.568244764
2.94161185,4.409955787,0.739134453
2.958866599,4.444987304,0.75973278
2.976121348,4.48001882,0.761864963
2.918340447,4.433562835,0.942019357
2.935595196,4.469580571,0.973473351
3.058809891,4.407674059,0.347353912
3.086404145,4.438449372,0.296435379
3.113998399,4.469224686,0.242749045
3.141592654,4.5,0.186294908
3.044755761,4.434610916,0.406928945
3.072350015,4.466649368,0.345528787
3.099944269,4.49868782,0.281360827
3.030701631,4.461547774,0.480559229
3.058295885,4.494849364,0.408677445
-3.086726371,0.602247877,0.279862318
-3.114159512,0.613623938,0.223532509
-3.141592654,0.625,0.178271097
-3.114159512,0.571957272,0.234011325
-3.141592654,0.583333333,0.182871056
-3.141592654,0.541666667,0.185531211
-3.052571951,0.687312921,0.296572674
-3.082245519,0.708208614,0.240435863
-3.111919086,0.729104307,0.194173756
-3.141592654,0.75,0.157786354
-3.082245519,0.666541948,0.2587864
-3.111919086,0.68743764,0.207091162
-3.141592654,0.708333333,0.165270629
-3.111919086,0.645770974,0.219352541
-3.141592654,0.666666667,0.172098877
-3.057052804,0.62301885,0.331178297
-3.054812377,0.655165886,0.314282347
-3.084485945,0.634394912,0.26973122
-3.048663684,0.809276501,0.224811723
-3.079640007,0.831184334,0.189537273
-3.11061633,0.853092167,0.159186469
-3.141592654,0.875,0.13375931
-3.079640007,0.789517668,0.206432908
-3.11061633,0.8114255,0.171635608
-3.141592654,0.833333333,0.141761953
-3.11061633,0.769758834,0.184091119
-3.141592654,0.791666667,0.149770967
-3.080942763,0.748863141,0.222729975
-3.051269195,0.727967448,0.271243537
-3.04996644,0.768621975,0.24732322
-3.03903443,0.936413862,0.165676886
-3.073220504,0.957609241,0.145983292
-3.107406579,0.978804621,0.127719744
-3.141592654,1,0.110886243
-3.073220504,0.915942574,0.160278097
-3.107406579,0.937137954,0.138515786
-3.141592654,0.958333333,0.11818352
-3.107406579,0.895471287,0.149638905
-3.141592654,0.916666667,0.125807876
-3.076430256,0.873563454,0.174149355
-3.045453933,0.851655621,0.20358345
-3.042244181,0.894034741,0.183871838
-3.031210315,0.597337792,0.418256241
-3.016995071,0.570885643,0.493476854
-3.003127399,0.603803769,0.492300565
-3.028969888,0.629484827,0.391367247
-3.000886973,0.635950805,0.454604803
-3.026729462,0.661631863,0.363664529
-3.040402754,1.062998684,0.118402366
-3.074132721,1.083665789,0.109692786
-3.107862687,1.104332895,0.100546066
-3.141592654,1.125,0.090962208
-3.074132721,1.041999123,0.120334632
-3.107862687,1.062666228,0.108971792
-3.141592654,1.083333333,0.097171812
-3.107862687,1.020999561,0.117829257
-3.141592654,1.041666667,0.103813158
-3.073676612,0.999804182,0.132112085
-3.039490538,0.978608802,0.14782496
-3.039946646,1.020803743,0.132066787
-2.956017645,0.73941804,0.387979617
-2.986899658,0.762704194,0.321300753
-3.017781671,0.785990348,0.266911455
-2.988202414,0.722049667,0.365686192
-3.019084427,0.745335821,0.300359923
-3.020387183,0.704681294,0.335217211
-2.994544693,0.679000236,0.408670023
-2.968702204,0.653319177,0.505971255
-2.962359925,0.696368609,0.445499962
-3.001474939,0.916310659,0.186236941
-3.004684691,0.873931539,0.212432317
-3.007894442,0.831552419,0.240144353
-2.963915449,0.896207457,0.2100692
-2.9671252,0.853828337,0.244265001
-2.926355959,0.876104255,0.237173665
-2.977012429,0.808266265,0.280737984
-2.946130416,0.784980112,0.333621181
-2.936243187,0.830542183,0.28335253
-3.004049244,1.044978265,0.12531875
-3.003593136,1.002783324,0.142560573
-3.003137027,0.960588383,0.161896149
-2.967695734,1.026957845,0.131616138
-2.967239625,0.984762905,0.152435364
-2.931342223,1.008937426,0.13729453
-2.965577537,0.940485181,0.177734361
-2.928018047,0.920381978,0.196844778
-2.929680135,0.964659702,0.163551733
-3.039708143,1.187701783,0.086863033
-3.073669646,1.208467856,0.083860347
-3.10763115,1.229233928,0.07979126
-3.141592654,1.25,0.074655774
-3.073669646,1.166801189,0.091614933
-3.10763115,1.187567261,0.086175404
-3.141592654,1.208333333,0.079669476
-3.10763115,1.145900594,0.092981324
-3.141592654,1.166666667,0.085104954
-3.073901184,1.125233489,0.099976216
-3.040171217,1.104566384,0.106533969
-3.03993968,1.146134084,0.096020858
-2.939606795,0.62684855,0.647944236
-2.912948316,0.604368674,0.818082951
-2.904169107,0.643427354,0.717238517
-2.897826828,0.686476786,0.604326375
-2.926922237,0.712947413,0.4745608
-2.933264516,0.669897982,0.559777044
-3.004035437,1.168495387,0.088198344
-3.004266974,1.126927687,0.099034243
-3.004498511,1.085359987,0.111225428
-2.96836273,1.14928899,0.088480303
-2.968594268,1.10772129,0.100994276
-2.932690024,1.130082593,0.08770891
-2.93179149,1.049319149,0.117658324
-2.932240757,1.089700871,0.101129784
-2.968145001,1.067339568,0.114751374
-2.851320311,0.775576109,0.43491885
-2.886219423,0.76352342,0.426704783
-2.921118534,0.75147073,0.411058372
-2.857124014,0.737052792,0.530064261
-2.892023125,0.725000103,0.506028702
-2.862927717,0.698529475,0.644183424
-2.876332194,0.809085491,0.34684214
-2.901344076,0.842594873,0.280927078
-2.911231305,0.797032801,0.343947832
-2.814581722,0.867937149,0.263727682
-2.851839801,0.870659517,0.255251001
-2.88909788,0.873381886,0.246399662
-2.826827919,0.837150135,0.314807655
-2.864085997,0.839872504,0.298054696
-2.839074115,0.806363122,0.371871378
-2.836182409,0.958555132,0.157216829
-2.867902347,0.97534923,0.149333011
-2.899622285,0.992143328,0.142692245
-2.866240259,0.931071506,0.18612183
-2.897960197,0.947865604,0.174215256
-2.896298109,0.90358788,0.212774108
-2.821781951,0.898143143,0.219986945
-2.82898218,0.928349138,0.184483327
-2.85904003,0.900865512,0.216567855
-2.893758135,1.111440503,0.085667594
-2.893308868,1.071058781,0.100989922
-2.892859601,1.030677058,0.119419915
-2.854826247,1.092798413,0.083610311
-2.85437698,1.052416691,0.100834093
-2.815894358,1.074156323,0.081537061
-2.829419725,0.997088862,0.126670832
-2.822657042,1.035622593,0.101444242
-2.861139663,1.01388296,0.122423848
-3.039724512,1.312854699,0.065514303
-3.073680559,1.333569799,0.0654082
-3.107636606,1.3542849,0.064162981
-3.141592654,1.375,0.061778646
-3.073680559,1.291903133,0.070933769
-3.107636606,1.312618233,0.068889814
-3.141592654,1.333333333,0.065706743
-3.107636606,1.270951566,0.073980926
-3.141592654,1.291666667,0.069999119
-3.073675103,1.250185494,0.076928498
-3.039713599,1.229419422,0.078809669
-3.039719056,1.271137061,0.071693426
-2.936519904,1.252533577,0.059822764
-2.97092144,1.272640618,0.062564459
-3.005322976,1.292747658,0.064461639
-2.970915984,1.230922979,0.070155276
-3.00531752,1.25103002,0.071346609
-3.005312063,1.209312381,0.079168699
-2.969639357,1.190105984,0.078450422
-2.933966651,1.170899588,0.076678793
-2.935243277,1.211716582,0.067383411
-2.801222817,0.650649698,1.06895198
-2.794444393,0.689697506,0.856109173
-2.831587906,0.674851832,0.820029571
-2.819980501,0.751898466,0.527800093
-2.825784204,0.713375149,0.664427956
-2.788640691,0.728220823,0.677998859
-2.832272763,1.194167765,0.049759147
-2.86702181,1.213623036,0.053215755
-2.901770857,1.233078306,0.056570294
-2.865745183,1.172806041,0.06184879
-2.90049423,1.192261312,0.064667135
-2.899217604,1.151444317,0.074498711
-2.826813295,1.154163951,0.057593771
-2.860285715,1.132802227,0.071350544
-2.821353826,1.114160137,0.06818641
-2.745195451,0.810795612,0.414378798
-2.780570405,0.799055778,0.423984979
-2.815945358,0.787315944,0.430831663
-2.749230594,0.775378135,0.533270905
-2.784605548,0.763638301,0.531915248
-2.753265737,0.739960658,0.690316355
-2.791452965,0.84888997,0.299253168
-2.803699162,0.818102957,0.362050541
-2.768324208,0.829842791,0.349470207
-2.788090622,0.885224449,0.237117991
-2.764961865,0.86617727,0.269717709
-2.741833108,0.847130091,0.317008979
-2.761599522,0.902511749,0.210796488
-2.738470765,0.88346457,0.240470437
-2.735108421,0.919799049,0.184763172
-2.795290851,0.915430443,0.196063198
-2.76879975,0.932717744,0.172427639
-2.80249108,0.945636438,0.163245524
-2.750527012,1.001529859,0.105922332
-2.772316127,1.02573868,0.095306098
-2.794105243,1.049947502,0.087177675
-2.779078811,0.98720495,0.122729904
-2.800867926,1.011413771,0.110843168
-2.80763061,0.972880041,0.13982807
-2.745387482,0.974286256,0.126267797
-2.773939281,0.959961347,0.144611364
-2.740247952,0.947042653,0.152548077
-2.730397151,1.150521625,0.039302249
-2.764355688,1.165070338,0.042294808
-2.798314226,1.179619052,0.045780441
-2.75889622,1.125066524,0.051008455
-2.792854757,1.139615238,0.054054576
-2.787395289,1.099611424,0.065086726
-2.714179908,1.066194742,0.062478931
-2.719585656,1.094303703,0.052862371
-2.724991403,1.122412664,0.045136811
-2.748084725,1.068848602,0.068243854
-2.753490472,1.096957563,0.058680655
-2.781989541,1.071502462,0.074596564
-2.738411311,1.02308482,0.08929534
-2.726295609,1.044639781,0.074814206
-2.760200426,1.047293641,0.080702047
-3.03994558,1.437671717,0.051267068
-3.073827938,1.458447811,0.052450024
-3.107710296,1.479223906,0.052638473
-3.141592654,1.5,0.051832413
-3.073827938,1.416781145,0.056348896
-3.107710296,1.437557239,0.056097611
-3.141592654,1.458333333,0.054851818
-3.107710296,1.395890572,0.059852756
-3.141592654,1.416666667,0.058167229
-3.073754249,1.375175472,0.060567498
-3.039798201,1.354460372,0.060143125
-3.039871891,1.396066044,0.055394046
-2.938054763,1.37580237,0.043465143
-2.972018369,1.396425486,0.046672614
-3.005981975,1.417048601,0.049273256
-2.97194468,1.354819813,0.051282689
-3.005908285,1.375442929,0.053641783
-3.005834596,1.333837256,0.058632409
-2.97143306,1.313730215,0.056435652
-2.937031524,1.293623175,0.053394379
-2.937543144,1.334712772,0.047941839
-2.836668451,1.31459325,0.033082086
-2.870463889,1.33499629,0.036594421
-2.904259326,1.35539933,0.04005544
-2.869952269,1.293906692,0.041195512
-2.903747706,1.314309732,0.044594333
-2.903236086,1.273220135,0.050109071
-2.868487039,1.253764864,0.046551231
-2.833737992,1.234309593,0.042891323
-2.835203222,1.274451422,0.037332302
-2.690340901,0.699761711,1.127958147
-2.686055374,0.738379362,0.835140792
-2.721678127,0.721461271,0.860807581
-2.713607841,0.792296226,0.49433439
-2.717642984,0.756878749,0.658494314
-2.682020231,0.77379684,0.62571305
-3.040113628,1.562457245,0.041712565
-3.07393997,1.58330483,0.043366795
-3.107766312,1.604152415,0.044215911
-3.141592654,1.625,0.044259913
-3.07393997,1.541638163,0.046103783
-3.107766312,1.562485748,0.046729983
-3.141592654,1.583333333,0.046551069
-3.107766312,1.520819082,0.049477066
-3.141592654,1.541666667,0.049075235
-3.073883954,1.500042987,0.049070323
-3.040001596,1.479266893,0.047669072
-3.040057612,1.520862069,0.044484238
-2.736114672,1.264108959,0.023278564
-2.769632598,1.280937056,0.026214889
-2.803150525,1.297765153,0.02948273
-2.768167369,1.240795228,0.030399468
-2.801685295,1.257623325,0.033700127
-2.800220066,1.217481496,0.039226329
-2.732302991,1.18838407,0.032416402
-2.734208832,1.226246515,0.027075173
