x,y,u
-1.632585842,2.605281796,-1.95E-10
-1.088386313,1.835920961,2.67E-06
-1.067580338,1.829081413,4.00E-06
-1.075721165,1.853854959,3.24E-06
-1.101355012,1.853115041,1.98E-06
-1.122760936,1.899036901,1.14E-06
-1.112220374,1.875789315,1.50E-06
-1.097451889,1.899203506,1.90E-06
-1.086586527,1.876529233,2.48E-06
-1.108393997,1.922567532,1.44E-06
-1.119336105,1.945931557,1.08E-06
-1.133703043,1.922400927,8.48E-07
-1.14409476,1.945472077,6.36E-07
-0.994733328,1.777547261,1.62E-05
-1.005423939,1.801361492,1.29E-05
-1.023234191,1.778160175,9.97E-06
-1.032431725,1.802834679,8.02E-06
-1.015785669,1.825067526,1.02E-05
-1.0261474,1.848773561,8.13E-06
-1.042793456,1.826540714,6.33E-06
-1.050934283,1.85131426,5.16E-06
-1.950503688,3.575343671,2.86E-10
-1.941646134,3.551840941,2.59E-10
-1.925125921,3.576864138,1.35E-10
-1.914822749,3.554033099,1.16E-10
-2.000352722,3.652362224,7.44E-10
-1.990231262,3.637138004,6.16E-10
-1.981083378,3.658785505,4.00E-10
-1.935503107,3.602767506,1.54E-10
-1.945880293,3.628670875,1.75E-10
-1.960880874,3.60124704,3.26E-10
-1.97262972,3.622080689,4.01E-10
-1.963481836,3.64372819,2.58E-10
-2.040579033,3.700591379,1.73E-09
-2.037704649,3.676992017,1.88E-09
-2.017959218,3.695792106,9.32E-10
-2.018790643,3.670865525,1.12E-09
-1.999521298,3.677288806,6.10E-10
-1.973109378,3.700137389,2.35E-10
-1.995534298,3.697964748,4.64E-10
-1.977096378,3.679461447,3.06E-10
-2.090094362,3.762394043,4.74E-09
-2.086815521,3.74102176,5.02E-09
-2.069584613,3.760972892,2.69E-09
-2.06639173,3.733181772,2.97E-09
-2.022360059,3.72275159,8.68E-10
-2.0267609,3.749711074,8.07E-10
-2.044979874,3.727550863,1.63E-09
-2.048172756,3.755341983,1.45E-09
-2.121973472,3.972870394,2.25E-09
-2.146723237,3.954367628,5.56E-09
-2.115838728,3.942626092,2.48E-09
-2.141160144,3.923546307,6.16E-09
-2.121232994,3.800176692,8.90E-09
-2.094120025,3.814331883,3.77E-09
-2.125513638,3.828697986,8.21E-09
-2.102362068,3.789073538,5.47E-09
-2.081852319,3.787652387,3.19E-09
-2.109876793,3.911620641,2.72E-09
-2.13519821,3.892540856,6.65E-09
-2.103914859,3.88061519,2.98E-09
-2.130411055,3.861839639,7.38E-09
-2.099017442,3.847473536,3.35E-09
-1.878039654,3.533542912,4.26E-11
-1.866520415,3.512036534,3.47E-11
-1.85155973,3.535883764,1.86E-11
-1.899459358,3.577431591,6.04E-11
-1.889156186,3.554600553,5.20E-11
-1.873792794,3.577999045,2.76E-11
-1.862676262,3.556941404,2.26E-11
-1.802740495,3.260506035,1.65E-11
-1.816951423,3.282967403,2.70E-11
-1.831061443,3.257261777,5.22E-11
-1.816486634,3.233929688,3.42E-11
-1.753673383,3.146562821,-1.25E-11
-1.743211828,3.171555823,-1.30E-11
-1.770374052,3.167150031,-3.78E-12
-1.758163763,3.193659487,-7.39E-12
-1.773115699,3.215763152,-5.23E-13
-1.785325987,3.189253695,6.14E-12
-1.787928097,3.238134594,6.80E-12
-1.801674236,3.211558246,1.88E-11
-1.830826793,3.400165842,2.33E-11
-1.843819365,3.422412975,3.11E-11
-1.858269466,3.397949804,5.65E-11
-1.84475076,3.375398332,4.21E-11
-1.827553926,3.493216825,1.14E-11
-1.839556828,3.514550294,1.46E-11
-1.854517513,3.490703065,2.73E-11
-1.842182931,3.468938467,2.13E-11
-1.803129614,3.449865295,6.21E-12
-1.81534177,3.47154106,8.50E-12
-1.829970775,3.447262702,1.62E-11
-1.816978204,3.425015569,1.18E-11
-1.803762445,3.35567216,1.06E-11
-1.817294619,3.377919001,1.61E-11
-1.831218585,3.353151491,3.02E-11
-1.817462398,3.330550465,2.07E-11
-1.77581596,3.311922353,1.61E-12
-1.789789203,3.333797257,5.57E-12
-1.803489156,3.308675562,1.26E-11
-1.789278227,3.286214194,6.14E-12
-1.750531776,2.934240719,-3.25E-11
-1.764078746,2.956090078,-1.23E-11
-1.774041296,2.929591861,8.23E-12
-1.754238577,2.909027134,-3.02E-11
-1.753385457,2.983564532,-2.53E-11
-1.739838487,2.961715173,-4.00E-11
-1.729145197,2.989189628,-4.16E-11
-1.754029848,3.028192885,-2.11E-11
-1.768749459,3.048999105,-7.03E-12
-1.778884513,3.024302223,7.40E-12
-1.765827782,3.003066161,-1.04E-11
-1.741587523,3.008691257,-3.17E-11
-1.733092919,3.077735842,-2.64E-11
-1.748613929,3.09965283,-1.84E-11
-1.758280995,3.073770583,-1.53E-11
-1.743561383,3.052964364,-2.55E-11
-1.715324595,3.127437314,-2.31E-11
-1.729268211,3.149496569,-1.82E-11
-1.739729767,3.124503567,-1.90E-11
-1.724208757,3.102586578,-2.54E-11
-1.712384058,2.876575458,-8.54E-11
-1.735164718,2.880194503,-6.30E-11
-1.720426489,2.857704757,-8.72E-11
-1.719818763,2.908936756,-6.78E-11
-1.735175269,2.921588738,-5.17E-11
-1.73888207,2.896375152,-5.40E-11
-1.71610141,2.892756107,-7.62E-11
-1.697516397,2.86542161,-1.00E-10
-1.705558828,2.846550909,-1.06E-10
-1.682648736,2.854267761,-1.14E-10
-1.686330124,2.830563216,-1.28E-10
-1.651008647,2.829518952,-1.43E-10
-1.666828692,2.841893357,-1.28E-10
-1.67051008,2.818188812,-1.46E-10
-1.675035889,2.714440611,-2.29E-10
-1.649116064,2.722696942,-2.49E-10
-1.670882529,2.740290837,-2.16E-10
-1.65567199,2.696401924,-2.61E-10
-1.636073922,2.677117553,-2.87E-10
-1.609919927,2.6841282,-3.03E-10
-1.629517996,2.703412571,-2.79E-10
-1.617301225,2.657702023,-3.03E-10
-1.644218174,2.805735079,-1.67E-10
-1.663719606,2.794404938,-1.71E-10
-1.6374277,2.781951206,-1.93E-10
-1.665038347,2.769917968,-1.94E-10
-1.643271882,2.752324074,-2.24E-10
-0.68768739,1.378821627,0.002090867
-0.70780809,1.375454677,0.001802562
-0.693630466,1.355098813,0.002240216
-0.653364,1.360801974,0.002980639
-0.676468771,1.346088986,0.002675659
-0.644618649,1.334172876,0.003612382
-0.670525695,1.369811801,0.002500076
-0.612521763,1.354308963,0.004186754
-0.632942882,1.357555468,0.003538957
-0.624197531,1.33092637,0.004256343
-0.694758349,1.399670856,0.001805375
-0.701829309,1.420520085,0.001571343
-0.714879049,1.396303906,0.001540941
-0.725324569,1.413476166,0.001306827
-0.722294776,1.439615391,0.001220028
0.006482459,0.850271482,0.133831877
0.004005579,0.87599398,0.130895542
-0.012768445,0.854024026,0.146487395
-0.018731772,0.873510633,0.145878329
0.023590544,0.859471835,0.120754174
-0.038432943,0.891448815,0.153025238
-0.035396761,0.911870343,0.145596852
-0.054788678,0.898594467,0.159774158
-0.015695591,0.893932161,0.139240782
-0.058952612,0.920261214,0.154553676
-0.158669868,1.015342864,0.137198545
-0.158464668,1.042095481,0.125843612
-0.182720344,1.02692216,0.130788858
-0.183130165,1.054348053,0.118836549
-0.112759418,0.989744326,0.144938405
-0.105747665,1.019385846,0.132861221
-0.132311367,1.003988046,0.141309926
-0.132106166,1.030740664,0.130576613
-0.096018392,0.972059578,0.14862992
-0.077387038,0.956334218,0.149257725
-0.072265613,0.984016349,0.138412227
-0.089006639,1.001701098,0.136434339
-0.034609642,0.936614709,0.138603558
-0.033822523,0.961359076,0.131957957
-0.058165493,0.945005581,0.146182596
-0.053044068,0.972687713,0.136006767
-0.582343345,1.32695017,0.005849135
-0.609108322,1.317246974,0.005063525
-0.583985466,1.298218936,0.006621614
-0.597432554,1.340629566,0.004950596
-0.530091095,1.299102459,0.009420253
-0.557859341,1.284295081,0.008433062
-0.529950613,1.269460966,0.010854606
-0.55621722,1.313026315,0.007441324
-0.474777881,1.269493668,0.015216451
-0.502294006,1.254656571,0.013845484
-0.474004374,1.239234564,0.017663683
-0.502434488,1.284298064,0.01200749
-0.419896133,1.238649216,0.02398879
-0.4465635,1.223812338,0.022251575
-0.418864745,1.208592037,0.027813155
-0.447337007,1.254071442,0.019173258
-0.365582082,1.207901124,0.036443319
-0.391707719,1.193217991,0.034371792
-0.364517111,1.178307282,0.041946325
-0.392739107,1.22327517,0.029708283
-0.311930626,1.177855286,0.052684042
-0.337691383,1.163284363,0.050543191
-0.311031441,1.148835549,0.059921885
-0.338756354,1.192878205,0.044087624
-0.259219513,1.148696298,0.07165492
-0.284675885,1.134256055,0.070024065
-0.258541919,1.120338438,0.080331829
-0.285575069,1.163275792,0.061893594
-0.208017502,1.094083055,0.09981826
-0.208239342,1.121565484,0.09049831
-0.233051834,1.106773031,0.090450165
-0.233729428,1.135130891,0.081166284
-0.158541427,1.069097766,0.115504922
-0.158618186,1.09610005,0.106194855
-0.183206924,1.081350338,0.108366823
-0.183428764,1.108832767,0.098847886
0.096778955,0.814689748,0.076446611
0.105696737,0.790858203,0.07125498
0.116715262,0.814415066,0.065045942
0.030473651,0.892641827,0.11209477
0.050058615,0.876119683,0.102070417
0.056941723,0.909289675,0.095298217
0.083707419,0.835556016,0.083868282
0.103643726,0.835281335,0.072217009
0.090572191,0.856147603,0.079211979
0.066873849,0.849548647,0.093617347
0.073756957,0.882718639,0.087662849
0.130472002,0.85318774,0.058192522
0.110522097,0.854667672,0.068272739
0.123593632,0.833801403,0.061511996
0.113822685,0.718596203,0.065263885
0.130702802,0.698662231,0.054655806
0.13693335,0.725559077,0.052337699
0.115805781,0.746430208,0.064736634
0.148744806,0.777424405,0.048198935
0.121711509,0.772362873,0.061842646
0.142839078,0.751491741,0.050231433
0.132730034,0.795919735,0.05641803
0.150130893,0.678627337,0.043672549
0.168839742,0.65746738,0.034316367
0.175789532,0.685489289,0.033005151
0.156361441,0.705524183,0.042041621
0.189143794,0.637183756,0.025806801
0.209475656,0.615569013,0.018810601
0.216397636,0.644922041,0.01842559
0.196093584,0.665205665,0.024988374
0.23106376,0.595104911,0.013063516
0.237985739,0.624457939,0.012928953
-2.104067979,4.021758864,7.60E-10
-2.110040205,4.051268187,6.49E-10
-2.073369568,4.010885542,3.26E-10
-2.097409805,3.992241374,8.45E-10
-2.066711393,3.981368052,3.67E-10
-2.09127506,3.961997072,9.51E-10
-0.757302,1.509744516,7.07E-04
-0.776853027,1.491202452,6.02E-04
-0.750031121,1.484227606,8.13E-04
-0.779736598,1.516936128,5.45E-04
-0.715570616,1.468077459,0.001197001
-0.695105149,1.448982153,0.001529668
-0.688380989,1.47744422,0.001519962
-0.736906413,1.507434494,8.81E-04
-0.729635534,1.481917584,0.001005942
-0.716510826,1.505124472,0.001090582
-0.702445908,1.491284346,0.001289684
-0.87902992,1.560037886,1.50E-04
-0.871877995,1.532168441,1.80E-04
-0.848423786,1.556781557,2.21E-04
-0.825297491,1.540454648,3.05E-04
-0.846684547,1.523441363,2.50E-04
-0.800079375,1.568623054,3.86E-04
-0.82425158,1.562702306,2.93E-04
-0.801125285,1.546375397,4.00E-04
-0.760979327,1.532375677,6.48E-04
-0.764656653,1.555006839,5.96E-04
-0.783413925,1.53956729,4.97E-04
-0.782368014,1.561814947,4.81E-04
-0.87159684,1.607064896,1.45E-04
-0.890616447,1.585179556,1.20E-04
-0.860010313,1.581923226,1.79E-04
-0.898381202,1.60910632,1.01E-04
-0.88006272,1.631747673,1.23E-04
-0.8885286,1.656430451,1.04E-04
-0.906847082,1.633789097,8.47E-05
-0.915683483,1.657815606,7.08E-05
-0.977545398,1.800550383,2.06E-05
-0.966854787,1.776736153,2.57E-05
-0.949666857,1.799739275,3.26E-05
-0.95556843,1.752948475,3.21E-05
-0.944881067,1.729348261,3.97E-05
-0.927094143,1.752163919,5.02E-05
-0.9383805,1.775951597,4.05E-05
-0.897368244,1.680540204,8.82E-05
-0.906207889,1.704649957,7.44E-05
-0.924523127,1.681925359,5.92E-05
-0.93443794,1.70559128,4.87E-05
-0.916651016,1.728406938,6.12E-05
-1.60598506,2.538562844,2.04E-10
-1.623237111,2.558925295,4.57E-11
-1.632658769,2.532356361,3.35E-10
-1.61613748,2.511836196,5.68E-10
-1.614278607,2.585195518,-1.40E-10
-1.588068051,2.591103289,-1.92E-10
-1.606375287,2.611189568,-2.48E-10
-1.597026555,2.564833066,-3.89E-11
-1.58796898,2.518649087,4.23E-10
-1.5981214,2.491922439,8.70E-10
-1.5699529,2.498735331,7.25E-10
-1.579145339,2.472735176,1.25E-09
-1.542640841,2.433641303,2.36E-09
-1.533554829,2.459742004,1.61E-09
-1.560946303,2.453238513,1.74E-09
-1.551753865,2.479238667,1.11E-09
-1.505638939,2.394545261,3.97E-09
-1.496931201,2.420560673,2.99E-09
-1.524329028,2.414050638,3.10E-09
-1.515243015,2.440151339,2.23E-09
-1.13064225,1.969742039,8.01E-07
-1.141948395,1.993552521,5.92E-07
-1.155400905,1.969282559,4.65E-07
-1.166813954,1.992680415,3.36E-07
-1.2695327,2.083668508,2.24E-08
-1.255445685,2.060863354,3.06E-08
-1.243940489,2.086088341,4.25E-08
-1.230518678,2.062631163,5.96E-08
-1.258395996,2.109140362,3.05E-08
-1.272851504,2.132192383,2.38E-08
-1.283988208,2.106720529,1.83E-08
-1.299611279,2.129305218,1.58E-08
-1.288149529,2.154823767,1.94E-08
-1.303447555,2.17745515,1.70E-08
-1.314909304,2.151936602,1.49E-08
-1.331774288,2.173801587,1.43E-08
-1.468999914,2.3559166,6.05E-09
-1.460535851,2.381670155,4.86E-09
-1.487441264,2.375100002,4.96E-09
-1.478733526,2.401115414,3.86E-09
-1.432261883,2.319325519,8.33E-09
-1.42466192,2.343723788,7.10E-09
-1.451062948,2.336943417,7.20E-09
-1.442598885,2.362696971,5.94E-09
-1.33583372,2.220888595,1.41E-08
-1.34796737,2.19551831,1.39E-08
-1.319640638,2.199171873,1.52E-08
-1.366395286,2.218958666,1.33E-08
-1.398517734,2.285754589,1.04E-08
-1.390108043,2.305585707,9.53E-09
-1.414984944,2.300256479,9.52E-09
-1.407384981,2.324654748,8.30E-09
-1.361114925,2.26268879,1.20E-08
-1.379035889,2.239858764,1.26E-08
-1.348474323,2.241788693,1.31E-08
-1.384021175,2.26430613,1.16E-08
-1.375611484,2.284137249,1.08E-08
-1.154206257,2.017691463,4.23E-07
-1.16646412,2.041830406,3.03E-07
-1.179071817,2.016819358,2.38E-07
-1.191780493,2.040502195,1.66E-07
-1.218219653,2.087949349,7.97E-08
-1.204797842,2.064492171,1.15E-07
-1.192498817,2.089810357,1.49E-07
-1.179481468,2.065820381,2.11E-07
-1.572377106,2.644406313,-3.15E-10
-1.591148516,2.664267257,-3.18E-10
-1.598529814,2.63784108,-3.03E-10
-1.580222578,2.617754801,-2.79E-10
-1.061082965,1.875957513,4.05E-06
-1.036296082,1.873416814,6.42E-06
-1.046444764,1.898060066,5.07E-06
-1.071948327,1.898631786,3.12E-06
-1.093743282,1.946030295,1.82E-06
-1.082801174,1.92266627,2.40E-06
-1.068150459,1.946129034,3.03E-06
-1.057297612,1.92209455,3.92E-06
-1.079595643,1.970199123,2.29E-06
-1.091040827,1.994269213,1.73E-06
-1.105188466,1.970100385,1.37E-06
-1.116494611,1.993910867,1.02E-06
-0.960942036,1.823206893,2.60E-05
-0.972217214,1.846674511,2.07E-05
-0.988820576,1.824018001,1.63E-05
-0.999182307,1.847724036,1.31E-05
-0.983039548,1.8712588,1.65E-05
-0.993861882,1.895843089,1.31E-05
-1.010004641,1.872308325,1.03E-05
-1.020153323,1.896951578,8.20E-06
-0.944825785,1.846280082,3.26E-05
-0.933550607,1.822812464,4.05E-05
-0.917434356,1.845885654,5.04E-05
-1.919188137,3.625878433,7.83E-11
-1.908810951,3.599975064,6.86E-11
-1.892495981,3.623085991,3.52E-11
-1.883144388,3.600542518,3.11E-11
-1.958148518,3.69220875,1.55E-10
-1.962135518,3.671532808,2.04E-10
-1.943187658,3.68428011,1.06E-10
-1.944533976,3.656475493,1.36E-10
-1.898252248,3.645726332,3.53E-11
-1.904008516,3.668366674,3.53E-11
-1.924944405,3.648518774,7.93E-11
-1.923598087,3.676323392,6.08E-11
-2.005995611,3.744716591,4.52E-10
-2.00159477,3.717757107,4.84E-10
-1.985230322,3.739722108,2.47E-10
-1.97916985,3.719929748,2.41E-10
-1.959217499,3.715159909,1.34E-10
-1.944256639,3.707231269,9.12E-11
-1.94532562,3.730182428,7.87E-11
-1.965277971,3.734952268,1.39E-10
-2.049798808,3.783349799,1.21E-09
-2.030013002,3.805726706,6.00E-10
-2.062066514,3.810029294,1.46E-09
-2.028386951,3.77771889,6.92E-10
-1.989777408,3.760651341,2.40E-10
-1.994324494,3.781580575,2.31E-10
-2.010542697,3.765645824,4.44E-10
-2.012168748,3.793653641,3.79E-10
-2.059849337,3.95111331,4.03E-10
-2.084413004,3.931742331,1.02E-09
-2.052987281,3.920858569,4.39E-10
-2.07845107,3.900736879,1.13E-09
-2.046446091,3.890417833,4.76E-10
-2.07190988,3.870296144,1.20E-09
-2.039904902,3.859977098,5.16E-10
-2.067012464,3.83715449,1.37E-09
-2.034958952,3.832851902,5.56E-10
-1.825054916,3.539034591,7.39E-12
-1.813052014,3.517701122,5.66E-12
-1.798550102,3.542185418,2.92E-12
-1.81099219,3.562335413,3.91E-12
-1.823434278,3.582485408,5.21E-12
-1.837497004,3.559184586,9.77E-12
-1.848613536,3.580242226,1.20E-11
-1.869031031,3.6207862,1.70E-11
-1.859679438,3.598242727,1.51E-11
-1.845566082,3.618486409,8.14E-12
-1.83450018,3.600485908,6.49E-12
-1.746797882,3.268498381,-5.34E-12
-1.761306921,3.290210367,-2.17E-12
-1.774769188,3.264502208,3.84E-13
-1.75995679,3.242130766,-4.48E-12
-1.71693938,3.174849751,-1.69E-11
-1.702995764,3.152790497,-2.07E-11
-1.690666933,3.178143679,-1.78E-11
-1.718506217,3.223663932,-1.15E-11
-1.73265205,3.246081157,-8.48E-12
-1.745810958,3.219713542,-8.84E-12
-1.730859022,3.197609877,-1.29E-11
-1.704586575,3.200903806,-1.46E-11
-1.776903655,3.404556284,1.98E-12
-1.790016634,3.42721079,3.86E-12
-1.803865224,3.402361063,7.94E-12
-1.79033305,3.380114222,4.68E-12
-1.773651109,3.498383511,1.26E-12
-1.786100605,3.520284464,2.00E-12
-1.800602518,3.495800168,4.07E-12
-1.788390362,3.474124403,2.76E-12
-1.751462966,3.453340736,4.64E-15
-1.762557037,3.475862123,6.21E-13
-1.77729629,3.451603016,1.69E-12
-1.76418331,3.42894851,5.40E-13
-1.749244664,3.361439161,-1.51E-12
-1.763074159,3.382997722,9.47E-14
-1.776503555,3.35855566,1.72E-12
-1.762530312,3.336680757,-8.02E-13
-1.721217471,3.320027425,-4.57E-12
-1.735231068,3.340733293,-3.09E-12
-1.748516716,3.315974889,-3.12E-12
-1.734007677,3.294262903,-5.32E-12
-1.702869852,2.946252229,-6.32E-11
-1.716007524,2.967720928,-5.24E-11
-1.726700814,2.940246474,-5.41E-11
-1.711344307,2.927594493,-6.63E-11
-1.685764672,2.984931101,-5.53E-11
-1.707454935,2.987060365,-5.06E-11
-1.694317262,2.965591665,-5.95E-11
-1.714130879,3.055579776,-3.48E-11
-1.724599344,3.030808298,-3.65E-11
-1.69516884,3.03342371,-4.21E-11
-1.712157019,3.011306669,-4.40E-11
-1.690466756,3.009177406,-4.83E-11
-1.688670359,3.088384465,-3.18E-11
-1.701997477,3.10791089,-2.75E-11
-1.710881639,3.083060154,-3.07E-11
-1.6919196,3.060904088,-3.68E-11
-1.663713629,3.130500777,-2.54E-11
-1.677190281,3.154322228,-2.15E-11
-1.689519112,3.128969046,-2.50E-11
-1.676191994,3.109442621,-2.87E-11
-1.697954337,2.906135608,-8.00E-11
-1.676089911,2.90333446,-8.76E-11
-1.689479881,2.924793344,-7.48E-11
-1.694236984,2.889954959,-8.90E-11
-1.679369324,2.878801111,-9.98E-11
-1.660289053,2.862376366,-1.15E-10
-1.637929369,2.870484971,-1.13E-10
-1.65700964,2.886909716,-1.00E-10
-1.644469008,2.850001962,-1.27E-10
-1.628089339,2.83007821,-1.47E-10
-1.605170031,2.830637467,-1.49E-10
-1.6215497,2.850561219,-1.30E-10
-1.621298866,2.806294336,-1.71E-10
-1.62209161,2.730513513,-2.57E-10
-1.595067156,2.738330085,-2.55E-10
-1.616247428,2.760140645,-2.25E-10
-1.602493542,2.711229143,-2.85E-10
-1.556681375,2.698132573,-3.01E-10
-1.575874266,2.718231329,-2.81E-10
-1.583300651,2.691130387,-3.07E-10
-1.56452924,2.671269443,-3.19E-10
-1.591010392,2.810764754,-1.70E-10
-1.607139226,2.786421623,-1.95E-10
-1.576850753,2.790892041,-1.92E-10
-1.585958955,2.764611063,-2.24E-10
-0.669742415,1.393528098,0.002285707
-0.651797441,1.408234569,0.00252693
-0.676813375,1.414377327,0.0019999
-0.65258072,1.384518272,0.002723838
-0.612783532,1.374854653,0.003868293
-0.613045301,1.395400343,0.003609622
-0.63320465,1.378101159,0.00325863
-0.632421371,1.401817456,0.003027458
-0.592094216,1.387618274,0.004353035
-0.591832447,1.367072584,0.004664526
-0.571143131,1.379836206,0.005223804
-0.576743238,1.353393188,0.005477526
-0.651224282,1.431611584,0.002373416
-0.650651123,1.454988598,0.002253408
-0.676240216,1.437754342,0.001872955
-0.669516056,1.466216409,0.001855857
0.037894537,0.927901985,0.103758276
0.018847352,0.946514295,0.111065264
0.011426466,0.911254137,0.120398411
-0.008274705,0.929192319,0.12762137
-0.007487586,0.953936686,0.122292326
0.040034617,0.954953079,0.099652558
0.059081802,0.936340769,0.091964258
0.061221881,0.963391862,0.088742219
-0.112809855,1.070184826,0.116488866
-0.135637262,1.056140153,0.121242091
-0.10927876,1.044785336,0.124475763
-0.13571402,1.083142438,0.112104049
-0.063688511,1.024353925,0.12438523
