x,y,u
5.599404738,4.995455196,0.010310842
5.486173622,5.064652927,0.010150021
5.372942506,5.133850658,0.009968824
5.373088399,4.994748154,0.009838341
5.712415476,4.644974799,0.010279144
5.825405502,4.574106938,0.010466012
5.938395528,4.503239077,0.010664372
5.826278646,4.715251795,0.010513921
5.939268672,4.644383934,0.010677613
5.940141815,4.785528791,0.010713709
5.82656279,4.855504259,0.010585021
5.712983764,4.925479728,0.010450732
5.71269962,4.785227264,0.010353258
6.052743359,4.434501652,0.010872419
6.167964333,4.366681255,0.011084927
6.283185307,4.298860857,0.011313511
6.167964333,4.506909083,0.01101403
6.283185307,4.439088686,0.011190369
6.283185307,4.579316514,0.01109882
6.168837477,4.64805394,0.010969942
6.054489646,4.716791365,0.010841572
6.053616503,4.575646508,0.010845568
3.749319846,7.479541943,0.023384955
3.644262752,7.532393974,0.025188137
3.539205658,7.585246004,0.026306871
3.650923703,7.406341543,0.022833771
3.545866609,7.459193573,0.023804018
3.552527561,7.333141142,0.021751237
3.539276147,8.001651899,0.040748833
3.475750442,8.086185426,0.045816365
3.412224738,8.170718953,0.051517037
3.444281607,7.980132779,0.039020279
3.380755902,8.064666306,0.042721584
3.349287066,7.958613659,0.036303574
3.409239079,7.858948157,0.033336202
3.469191092,7.759282656,0.030526076
3.504233619,7.880467277,0.035195301
3.75623193,7.595145,0.025216271
3.763144014,7.710748056,0.027371508
3.770056098,7.826351113,0.029850667
3.651174836,7.64799703,0.027649123
3.65808692,7.763600087,0.03043403
3.546117742,7.70084906,0.029397527
3.616202798,7.943218303,0.037321272
3.58116027,7.822033682,0.032917246
3.693129448,7.884784708,0.03368855
3.547183643,8.46988981,0.086283188
3.500252894,8.375261759,0.0735888
3.453322145,8.280633707,0.062889233
3.604876006,8.400642986,0.070034546
3.557945257,8.306014935,0.062737144
3.51684785,8.19610018,0.054535919
3.580373555,8.111566654,0.046815745
3.621470962,8.221481408,0.052364328
3.623473663,8.498330036,0.079338636
3.57028251,7.198950693,0.019909915
3.686433601,7.137960644,0.019180436
3.802584693,7.076970595,0.017948918
3.668678652,7.272151093,0.020827607
3.784829744,7.211161045,0.019401937
3.767074795,7.345351494,0.021213949
3.563040495,7.08552994,0.018583972
3.555798481,6.972109188,0.017464971
3.679191587,7.024539891,0.017945473
3.625834568,6.895648612,0.01688431
3.695870655,6.819188036,0.016217317
3.749227674,6.948079315,0.017082179
3.984983494,6.76098031,0.014121597
3.924183894,6.866310405,0.015265391
3.863384293,6.9716405,0.016541164
3.870826875,6.737419125,0.014933516
3.810027274,6.84274922,0.015941857
3.756670256,6.713857941,0.015344427
3.807846864,6.635437361,0.014702321
3.859023472,6.557016782,0.014050886
3.922003483,6.658998546,0.014159016
3.851730552,7.455165868,0.021386521
3.869485501,7.320975418,0.019536746
3.88724045,7.186784969,0.018045964
3.954141257,7.430789792,0.018960954
3.971896207,7.296599342,0.017432409
4.056551963,7.406413716,0.016108255
4.132634407,6.460081362,0.011735356
4.083417436,6.560381012,0.012412786
4.034200465,6.660680661,0.013208199
4.020437425,6.458399247,0.012644127
3.971220454,6.558698897,0.013342579
3.908240443,6.456717132,0.01333141
4.009194494,6.302606062,0.012226839
4.070914451,6.381343712,0.012035433
3.958717468,6.379661597,0.012772428
4.037787034,6.001588398,0.011320435
4.143411826,5.94900442,0.010741782
4.249036618,5.896420443,0.010161897
4.136296533,6.067509527,0.010960079
4.241921325,6.014925549,0.010313166
4.234806031,6.133430656,0.010482668
4.043251702,6.193722493,0.011731576
4.139028867,6.163576575,0.011122607
4.104971659,6.272460143,0.011536751
4.200748823,6.242314225,0.010815691
4.166691615,6.351197794,0.011233254
4.040519368,6.097655446,0.01151281
4.361071189,5.854780892,0.009626417
4.470294447,5.795928272,0.009254553
4.579517706,5.737075651,0.008998035
4.465990466,5.931646449,0.009243279
4.575213724,5.872793828,0.008957022
4.570909743,6.008512005,0.008879448
4.346840602,6.091791106,0.009783562
4.353955895,5.973285999,0.009695873
4.458875172,6.050151556,0.009249156
4.694429005,5.673915388,0.008898576
4.806466143,5.609311564,0.008966293
4.918503281,5.54470774,0.009142863
4.805036323,5.746473301,0.008939748
4.917073461,5.681869477,0.009148262
4.915643641,5.819031214,0.009126004
4.800732341,5.882191477,0.008860134
4.685821042,5.945351741,0.008777949
4.690125024,5.809633564,0.008856543
5.032410862,5.478311146,0.009390804
5.145670292,5.410145275,0.009639174
5.258929722,5.341979403,0.009900318
5.144888624,5.549076289,0.009755428
5.258148054,5.480910418,0.010045794
5.257366385,5.619841433,0.010203679
5.143458804,5.686238026,0.009845205
5.029551222,5.75263462,0.009485979
5.030981042,5.615472883,0.00945222
5.372850043,5.273558847,0.010129972
5.486081159,5.204361117,0.010300305
5.599312275,5.135163386,0.010450262
5.485988695,5.344069306,0.010481146
5.599219811,5.274871576,0.010620239
5.599127348,5.414579765,0.010820773
5.485207027,5.483000321,0.010682725
5.371286706,5.551420877,0.010477027
5.372068375,5.412489862,0.010297295
5.713143957,5.06615815,0.010575938
5.826722983,4.996182681,0.010676181
5.940302009,4.926207213,0.010770824
5.826883177,5.136861104,0.010793961
5.940462203,5.066885635,0.010854558
5.940622396,5.207564057,0.010964912
5.826790713,5.276569293,0.010943553
5.712959031,5.345574529,0.010895507
5.713051494,5.20586634,0.010720444
6.054489646,4.857019194,0.010862764
6.168837477,4.788281768,0.010948689
6.283185307,4.719544343,0.011035122
6.168837477,4.928509597,0.010953155
6.283185307,4.859772171,0.010997142
6.283185307,5,0.01098488
6.16899767,5.069188019,0.010982821
6.054810033,5.138376038,0.010976165
6.05464984,4.997697616,0.010906155
4.010587389,7.701910553,0.018994987
3.930410292,7.743390739,0.022627976
3.850233195,7.784870926,0.026246536
3.923498208,7.627787683,0.021554227
3.843321111,7.66926787,0.024470082
3.836409027,7.553664813,0.023017549
4.041230439,7.504912662,0.016921454
4.025908914,7.603411607,0.017883699
3.938819733,7.529288737,0.020183068
3.738492586,8.268559693,0.046341691
3.697395178,8.158644939,0.043931075
3.656297771,8.048730184,0.041002131
3.814416802,8.205723224,0.036817626
3.773319395,8.095808469,0.037026649
3.810151072,7.931862993,0.030794221
3.850246045,8.037374874,0.030451461
3.733224421,7.990296589,0.036000756
4.017306163,7.783355421,0.018985
4.024024936,7.864800289,0.01873223
4.03074371,7.946245157,0.018236678
3.937129066,7.824835607,0.023109004
3.94384784,7.906280475,0.02334725
3.856951969,7.866315794,0.02721858
3.983942813,8.011792356,0.021077625
3.937141916,8.077339555,0.024606194
3.897046942,7.971827675,0.026555544
3.84034058,8.284881983,0.035285649
4.287782928,7.436797316,0.009539557
4.266284363,7.507413995,0.009856435
4.244785797,7.578030673,0.010231604
4.223287231,7.648647352,0.010665064
4.21070594,7.426669449,0.011716097
4.189207374,7.497286128,0.012246446
4.167708809,7.567902807,0.012835087
4.133628952,7.416541583,0.013905663
4.112130386,7.487158261,0.014649484
4.152387284,7.666401752,0.013248171
4.081487337,7.684156152,0.016024812
4.096808861,7.585657207,0.015262626
4.308621436,6.724285434,0.010133128
4.200742122,6.736517059,0.011519962
4.092862808,6.748748685,0.012849452
4.249959093,6.63621741,0.010798448
4.142079779,6.648449035,0.012031996
4.19129675,6.548149386,0.011332524
4.278740095,7.325961227,0.01005868
4.201663106,7.31583336,0.011999101
4.124586118,7.305705494,0.013952549
4.269697261,7.215125138,0.010457024
4.192620272,7.204997271,0.012161327
4.260654427,7.104289049,0.010734588
4.039930361,7.19589112,0.015440945
3.955274604,7.086076746,0.016218741
4.107964515,7.095182897,0.013813965
4.076873805,6.875416556,0.013507988
4.168764116,6.989852802,0.012378985
4.016074205,6.980746651,0.014797375
4.292632433,6.850953305,0.010301735
4.27664343,6.977621177,0.010502222
4.184753119,6.863184931,0.011933534
4.356116413,7.412029258,0.007916515
4.347073579,7.301193169,0.008551245
4.338030745,7.19035708,0.009065197
4.424449897,7.3872612,0.006573429
4.415407063,7.276425111,0.007323767
4.492783381,7.362493142,0.005510298
4.332776608,6.237694641,0.009886446
4.444811178,6.196055091,0.009263198
4.556845749,6.154415541,0.00880465
4.430747184,6.341958626,0.009226896
4.542781754,6.300319076,0.008679507
4.52871776,6.446222612,0.00850402
4.264662192,6.455461779,0.010517563
4.2987194,6.34657821,0.010159735
4.396689976,6.450842195,0.009440451
4.381986877,6.631597826,0.009367876
4.323324535,6.543529803,0.010008342
4.455352319,6.538910219,0.00882484
4.682833296,6.085680098,0.008627865
4.797744595,6.022519834,0.0087663
4.912655894,5.959359571,0.009088419
4.794756848,6.162848191,0.008616561
4.909668148,6.099687928,0.008994929
4.906680401,6.240016284,0.008845534
4.780692854,6.308751727,0.008353081
4.654705307,6.377487169,0.008239243
4.668769301,6.231583634,0.008458726
5.028903411,5.891517298,0.009526585
5.142810993,5.825120704,0.009947636
5.256718574,5.758724111,0.010367935
5.142163182,5.964003382,0.010065053
5.256070763,5.897606789,0.010547178
5.255422952,6.036489467,0.010741407
5.139175435,6.104331739,0.01012305
5.022927918,6.172174012,0.009491093
5.025915665,6.031845655,0.009536792
5.370904909,5.690987067,0.010701841
5.48482523,5.622566511,0.010906389
5.59874555,5.554145955,0.011043288
5.484443432,5.762132701,0.011175703
5.598363753,5.693712145,0.011311452
5.597981955,5.833278335,0.011625267
5.483795621,5.901015379,0.011474987
5.369609286,5.968752423,0.011180367
5.370257098,5.829869745,0.010933611
5.712893299,5.48559868,0.011109563
5.826724981,5.416593445,0.011118988
5.940556664,5.347588209,0.011101725
5.826659249,5.556617596,0.01133056
5.940490932,5.48761236,0.011274675
5.9404252,5.627636511,0.011483764
5.826277452,5.696183786,0.011591559
5.712129703,5.76473106,0.011638727
5.712511501,5.62516487,0.01135132
6.054810033,5.278603867,0.011073385
6.16899767,5.209415848,0.011037366
6.283185307,5.140227829,0.010996749
6.16899767,5.349643676,0.011117527
6.283185307,5.280455657,0.011034234
6.283185307,5.420683486,0.011097336
6.168931938,5.489667827,0.011228459
6.054678569,5.558652169,0.011357268
6.054744301,5.418628018,0.011197258
4.42124338,7.613346599,0.005192607
4.355257997,7.625113516,0.006713003
4.289272614,7.636880434,0.008537155
4.376756563,7.554496838,0.006631915
4.31077118,7.566263756,0.008279881
4.332269746,7.495647077,0.008080898
4.40060323,7.470879019,0.006606815
4.468936714,7.446110961,0.005412688
4.445090047,7.52972878,0.005306791
4.098350969,7.93225145,0.014400174
4.091632195,7.850806582,0.015199805
4.084913422,7.769361714,0.015756653
4.165958228,7.918257743,0.011034748
4.159239454,7.836812875,0.012138457
4.226713316,7.733852913,0.01005457
4.230139401,7.819058475,0.009213015
4.155813369,7.751607314,0.012808845
4.171159267,8.002107482,0.009783827
4.176360306,8.085957221,0.008111846
4.103552008,8.016101189,0.013200579
4.056751111,8.081648388,0.015337976
4.408257257,7.676827277,0.004996909
4.395271134,7.740307956,0.004752185
4.382285011,7.803788635,0.004458435
4.342271874,7.688594195,0.006599545
4.329285751,7.752074874,0.006437061
4.276286491,7.700361113,0.008505937
4.332711836,7.837280435,0.005451692
4.283138661,7.870772236,0.006679013
4.279712576,7.785566674,0.007708006
4.481511483,7.612366827,0.004030202
4.50535815,7.528749008,0.004268236
4.529204817,7.445131189,0.004497982
4.541779586,7.611387055,0.00313955
4.565626253,7.527769236,0.003501433
4.602047688,7.610407283,0.002520651
4.687943959,7.418539895,0.003500928
4.659311869,7.482495691,0.003128569
4.630679779,7.546451487,0.00280181
4.622890433,7.399857644,0.003894428
4.594258343,7.46381344,0.003675131
4.557836907,7.381175393,0.004564218
4.404191784,6.766318344,0.008939008
4.477557225,6.673630737,0.008425008
4.550922666,6.58094313,0.008133224
4.499762131,6.808351255,0.007903215
4.573127572,6.715663648,0.007640467
4.595332479,6.850384166,0.007025748
4.38820278,6.892986216,0.00889471
4.483773128,6.935019127,0.007646011
4.372213777,7.019654088,0.008882291
4.534377104,7.296862322,0.005365548
4.575970826,7.231231503,0.005330207
4.617564549,7.165600684,0.005404275
4.59943063,7.315544574,0.004613663
4.641024352,7.249913755,0.004772516
4.664484155,7.334226825,0.004138067
4.457000785,7.210794291,0.006928091
4.379624467,7.12472626,0.008418595
4.498594508,7.145163472,0.006641824
4.610153859,7.060528511,0.006036684
4.491183818,7.0400913,0.007189877
4.602743169,6.955456339,0.006577175
4.8268884,7.30988337,0.004657988
4.780573587,7.346102212,0.004138297
4.734258773,7.382321053,0.00375261
4.757113783,7.261789141,0.004597012
4.710798969,7.298007983,0.004300537
4.687339166,7.213694913,0.004845774
4.909273951,6.375742478,0.008713318
4.911867501,6.511468671,0.008500089
4.914461051,6.647194864,0.008205848
4.783286404,6.44447792,0.008110918
4.785879954,6.580204113,0.007787743
4.657298857,6.513213362,0.007887134
4.701708669,6.782654399,0.007015032
4.679503763,6.647933881,0.007512064
4.80808486,6.714924631,0.007408399
5.024315397,6.310153385,0.009472163
5.140562914,6.242311113,0.010218481
5.256810431,6.17446884,0.010951198
5.141950393,6.380290486,0.01033572
5.25819791,6.312448213,0.011182797
5.259585389,6.450427587,0.011436206
5.029502497,6.581605772,0.009307799
5.026908947,6.445879578,0.009430487
5.144543943,6.516016679,0.010384585
5.369897392,6.107868673,0.011497658
5.484083726,6.040131629,0.011806174
5.59827006,5.972394585,0.011970349
5.484371831,6.179247879,0.012209347
5.598558166,6.111510835,0.012387417
5.598846271,6.250627085,0.012876473
5.48575931,6.317227252,0.012660012
5.372672349,6.383827419,0.012179923
5.37128487,6.245848046,0.011827886
5.711749934,5.904697481,0.01198597
5.825897683,5.836150207,0.011889272
5.940045431,5.767602932,0.011731946
5.825517913,5.976116628,0.012242302
5.939665662,5.907569353,0.012035447
5.939285893,6.047535774,0.012394265
5.825806019,6.115232878,0.012673655
5.712326145,6.182929981,0.012834391
5.71203804,6.043813731,0.012374187
6.054678569,5.698879998,0.011553695
6.168931938,5.629895656,0.011372332
6.283185307,5.560911314,0.011188655
6.168931938,5.770123484,0.011547344
6.283185307,5.701139143,0.011311114
6.283185307,5.841366971,0.011464711
6.168552169,5.910089905,0.011768435
6.053919031,5.97881284,0.012078286
6.0542988,5.838846419,0.011788332
4.434614692,7.808507711,0.003254921
4.447600815,7.745027032,0.003583426
4.460586938,7.681546354,0.003862905
4.486944372,7.813226787,0.00229803
4.499930495,7.749746109,0.00266129
4.581123143,7.67958681,0.002218278
4.560198598,7.748766337,0.001907315
4.520855041,7.680566582,0.002904715
4.472883479,7.885421144,0.001900532
4.458822585,7.9576155,0.001437318
4.420553798,7.880702068,0.00282112
4.370980623,7.914193868,0.003521634
4.689718947,7.786198855,9.25E-04
4.639570649,7.796781191,9.97E-04
4.589422351,7.807363527,0.001218285
4.660495194,7.727601664,0.001379827
4.610346896,7.738184001,0.00156928
4.631271441,7.669004474,0.001911685
4.781322409,7.663919346,0.001879214
4.750787922,7.704679182,0.00148758
4.720253435,7.745439019,0.001169535
4.721564169,7.646081992,0.001836296
4.691029682,7.686841828,0.001571268
4.661805929,7.628244638,0.002050108
4.690438019,7.564288842,0.002448791
4.719070109,7.500333046,0.002893074
4.750196259,7.582126196,0.002352503
4.904038537,7.515260202,0.00412801
4.863133161,7.56481325,0.003258012
4.822227785,7.614366298,0.002508413
4.832007011,7.4830201,0.003539755
4.791101635,7.532573148,0.002885929
4.759975485,7.450779998,0.003330728
4.852605112,7.378342314,0.004461514
4.878321825,7.446801258,0.004284854
4.806290299,7.414561156,0.003829119
4.71392122,6.920915394,0.006407557
4.820297411,6.853185626,0.006993245
4.926673602,6.785455859,0.007983016
4.832509962,6.991446621,0.006486396
4.938886153,6.923716854,0.007668489
4.951098703,7.061977849,0.007262265
4.868291835,7.227248196,0.005566802
4.798517217,7.179153968,0.005305848
4.7287426,7.131059739,0.005354634
4.909695269,7.144613022,0.006434894
4.839920652,7.096518794,0.005973964
4.72133191,7.025987566,0.005927054
5.017382128,7.3445994,0.007128272
4.979600931,7.401486334,0.006113649
4.941819734,7.458373268,0.005113561
4.953884219,7.33302739,0.006052581
4.916103022,7.389914324,0.00516145
4.89038631,7.32145538,0.005229153
4.931789744,7.238820206,0.006249882
4.973193178,7.156185033,0.007229891
4.995287653,7.250392217,0.007185226
5.264884389,6.586802275,0.01173352
5.27018339,6.723176963,0.012071088
5.27548239,6.859551651,0.01244891
5.149842943,6.652391367,0.010493668
5.155141944,6.788766056,0.010643005
5.034801497,6.71798046,0.009228651
5.059226599,6.99450245,0.009057285
5.047014048,6.856241455,0.009188816
5.167354495,6.927027051,0.010786167
5.37707468,6.521316237,0.012659821
5.490161641,6.45471607,0.013169592
5.603248601,6.388115903,0.013415735
5.494563971,6.592204888,0.013797362
5.607650932,6.525604721,0.014073187
5.612053263,6.663093539,0.014848828
5.387672681,6.794065614,0.013702612
5.38237368,6.657690926,0.01316109
5.499862972,6.728579576,0.014502585
5.714337057,6.321826234,0.013388964
5.827816931,6.25412913,0.013157435
5.941296805,6.186432027,0.012807252
5.829827843,6.393025383,0.013728175
5.943307716,6.325328279,0.013307199
5.945318628,6.464224532,0.013894106
5.834230173,6.530514201,0.014421089
5.723141718,6.59680387,0.01473933
5.718739387,6.459315052,0.014005052
6.053919031,6.119040668,0.012423284
6.168552169,6.050317734,0.012038528
6.283185307,5.9815948,0.011659901
6.168552169,6.190545562,0.012352555
6.283185307,6.121822628,0.011899022
6.283185307,6.262050457,0.012182076
6.170563081,6.329441815,0.012731126
6.057940855,6.396833173,0.013301803
6.055929943,6.257936921,0.012819063
4.697128316,7.857465841,5.13E-04
4.704537685,7.928732828,2.14E-04
4.646980018,7.868048177,5.53E-04
4.775611857,7.830915344,7.64E-04
4.740074771,7.879824086,4.16E-04
4.732665402,7.808557099,7.94E-04
4.76319989,7.767797263,0.001111062
4.793734377,7.727037427,0.001501743
4.806146345,7.790155508,0.001153868
4.873408876,7.829527984,0.001401139
4.860996908,7.766409903,0.001719304
4.84858494,7.703291822,0.002067064
4.928259439,7.805782379,0.002236356
4.915847471,7.742664298,0.002554406
4.983110003,7.782036774,0.003341238
4.889490316,7.653738774,0.002920684
4.930395692,7.604185726,0.003894704
4.956752847,7.69311125,0.003632447
5.127358604,7.571283097,0.008679905
5.079275737,7.641534323,0.006842465
5.03119287,7.711785549,0.00506291
5.052918582,7.552608799,0.006770407
5.004835714,7.622860024,0.005172485
4.978478559,7.5339345,0.005253109
5.016259756,7.477047567,0.006392966
5.054040954,7.420160633,0.007547359
5.090699779,7.495721865,0.00806457
5.104268038,7.316464607,0.00910205
5.191153948,7.288329813,0.011171025
5.278039858,7.26019502,0.013335197
5.140926864,7.392025839,0.009793305
5.227812774,7.363891046,0.012134448
5.177585689,7.467587071,0.010582684
5.060079088,7.128050239,0.008796623
5.168206984,7.06057484,0.010806455
5.27633488,6.993099441,0.012750148
5.169059473,7.19412263,0.010820934
5.277187369,7.12664723,0.013045577
5.082173563,7.222257423,0.008955481
5.620587534,6.800202709,0.015711446
5.629121805,6.93731188,0.016777808
5.637656076,7.074421051,0.018047915
5.508397243,6.865688747,0.015310108
5.516931514,7.002797918,0.016321375
5.396206952,6.931174785,0.01445504
5.397911931,7.198270364,0.015746337
5.397059442,7.064722574,0.015103593
5.517784004,7.136345707,0.017317242
5.726513984,6.735165527,0.015628277
5.837602439,6.668875858,0.015202862
5.948690895,6.602586189,0.014568704
5.840974706,6.807237516,0.016133962
5.952063161,6.740947847,0.01539263
5.955435427,6.879309504,0.016365882
5.849508977,6.944346686,0.01726908
5.743582527,7.009383869,0.017829758
5.735048255,6.872274698,0.016627145
6.057940855,6.537061002,0.013883844
6.170563081,6.469669644,0.013198051
6.283185307,6.402278285,0.012533884
6.170563081,6.609897472,0.013735197
6.283185307,6.542506114,0.012955914
6.283185307,6.682733942,0.013448166
6.173935347,6.74825913,0.014374195
6.064685387,6.813784317,0.015346767
6.061313121,6.675422659,0.014540642
4.909453822,7.889841172,0.001343937
4.964304385,7.866095568,0.002260721
4.945498767,7.950154361,0.001244737
5.047814894,7.811203663,0.004500815
5.112519785,7.840370553,0.006039891
5.029009276,7.895262457,0.003170831
5.095897761,7.740952438,0.006527467
5.143980628,7.670701212,0.008612003
5.160602652,7.770119327,0.008371523
5.218363844,7.593064428,0.011524052
5.309369083,7.61484576,0.014674895
5.400374323,7.636627091,0.018132434
5.234985868,7.692482543,0.011784616
5.325991107,7.714263874,0.015263925
5.251607892,7.791900658,0.011872603
5.268590928,7.489368403,0.013258511
5.318818013,7.385672377,0.014641955
5.359596168,7.511149734,0.016241034
5.647378801,7.200759016,0.019352914
5.657101526,7.327096981,0.02097227
5.666824251,7.453434946,0.022905982
5.527506729,7.262683672,0.018482898
5.537229454,7.389021637,0.01996291
5.407634656,7.324608329,0.016772649
5.489190966,7.575563043,0.020683955
5.448412811,7.450085686,0.018582141
5.578007608,7.514498994,0.022275138
5.748854149,7.14560335,0.019288984
5.8547806,7.080566167,0.018552502
5.96070705,7.015528985,0.017473499
5.860052222,7.216785648,0.020113748
5.965978673,7.151748466,0.01885894
5.971250295,7.287967947,0.020522205
5.768299599,7.39827928,0.022706578
5.758576874,7.271941315,0.020840603
5.869774947,7.343123613,0.021911985
6.064685387,6.954012145,0.01634207
6.173935347,6.888486958,0.015178194
6.283185307,6.822961771,0.014060862
6.173935347,7.028714787,0.016112972
6.283185307,6.963189599,0.014804336
6.283185307,7.103417428,0.015678589
6.17920697,7.164934268,0.017206668
6.075228633,7.226451107,0.018821207
6.06995701,7.090231626,0.017442726
5.267678884,8.020867325,0.010231086
5.268609155,7.925696566,0.011478792
5.359993633,7.98185569,0.016097969
5.34299237,7.848059782,0.015728416
5.417375586,7.770422999,0.019455225
5.434376849,7.904218907,0.020683079
5.72095457,7.866777273,0.032844513
5.63109575,7.923856454,0.031238371
5.541236931,7.980935634,0.027562199
5.614094487,7.790060546,0.027752549
5.524235668,7.847139726,0.025252829
5.507234405,7.713343818,0.022848523
5.596051048,7.65227977,0.024600265
5.684867691,7.591215722,0.025391668
5.70291113,7.728996498,0.028704512
5.981238664,7.423047828,0.022427183
5.991227033,7.558127709,0.02495538
6.001215402,7.69320759,0.028106798
5.879763316,7.478203494,0.0241255
5.889751685,7.613283375,0.026962236
5.778287968,7.53335916,0.02522863
5.907795125,7.751064151,0.030737318
5.814374847,7.808920712,0.032316556
5.796331408,7.671139936,0.028359015
6.075228633,7.36665102,0.020615181
6.17920697,7.30513418,0.018649388
6.283185307,7.24361734,0.016770056
6.17920697,7.445334093,0.0203952
6.283185307,7.383817253,0.018164614
6.283185307,7.524017166,0.019862263
6.189195339,7.580413974,0.022434812
6.095205371,7.636810782,0.02518299
6.085217002,7.501730901,0.022587476
5.562759209,8.239932819,0.03286068
5.561402962,8.126191538,0.031308884
5.671427811,8.214368261,0.043129628
5.651261781,8.069112357,0.035884301
5.7411206,8.012033177,0.038389688
5.761286631,8.15728908,0.04653426
5.822130602,7.936796254,0.037310185
5.91555088,7.878939693,0.035075738
6.008971158,7.821083132,0.03179001
5.923306635,8.006815235,0.041085527
6.016726913,7.948958674,0.03714459
6.024482668,8.076834216,0.044170538
5.943472666,8.152071139,0.050860091
5.862462663,8.227308061,0.055229321
5.842296633,8.082052158,0.044970055
6.095205371,7.770220052,0.028665078
6.189195339,7.713823244,0.025204203
6.283185307,7.657426436,0.021918956
6.189195339,7.847232514,0.028790457
6.283185307,7.790835706,0.024792513
6.283185307,7.924244976,0.028482934
6.196951094,7.975108056,0.033353939
6.110716881,8.025971136,0.03858314
6.102961126,7.898095594,0.032788425
5.810353503,8.506814101,0.081634875
5.835634423,8.399778095,0.071544901
5.889816185,8.497011205,0.092992149
5.879937301,8.336904648,0.06769527
5.960947304,8.261667725,0.060937032
6.041957306,8.186430803,0.051858471
5.978421941,8.371264312,0.075400094
6.059431944,8.29602739,0.063932525
6.076906581,8.405623977,0.0803927
6.032603703,8.468497423,0.095427891
5.988300825,8.53137087,0.109170316
5.934119063,8.434137759,0.084842505
6.110716881,8.140758998,0.046075499
6.196951094,8.089895918,0.039151275
6.283185307,8.039032838,0.032585247
6.196951094,8.20468378,0.047411748
6.283185307,8.1538207,0.039150698
6.283185307,8.268608562,0.048179286
6.214425732,8.314280367,0.058014784
6.145666157,8.359952172,0.068752588
6.128191519,8.250355585,0.055220983
5.966293253,8.724513847,0.172293486
5.983130044,8.654954451,0.14938948
6.022262141,8.715664585,0.187710628
6.145136727,8.65434671,0.16639295
6.117222564,8.695022713,0.192754581
6.089308401,8.735698716,0.216151404
6.078090467,8.634312579,0.153263931
6.050176304,8.674988582,0.171969684
6.011044207,8.614278447,0.138339606
6.055347085,8.551405001,0.118993557
6.099649963,8.488531554,0.098354741
6.122393345,8.571439132,0.127021491
6.145666157,8.44947122,0.086379506
6.214425732,8.403799415,0.071632597
6.283185307,8.35812761,0.057787995
6.214425732,8.493318463,0.092762137
6.283185307,8.447646658,0.07490843
6.283185307,8.537165707,0.099540593
6.237169114,8.576226041,0.120412287
6.19115292,8.615286375,0.142696406
6.168409539,8.532378798,0.109185601
6.113285825,8.844994944,0.320872814
6.082259801,8.858711527,0.309490091
6.087340032,8.810684832,0.275565987
6.107715873,8.786574997,0.263172526
6.135630036,8.745898994,0.23445938
6.163544199,8.705222991,0.202781425
6.154037508,8.796775275,0.289764398
6.181951671,8.756099272,0.25277012
6.200359143,8.806975554,0.316359035
6.15960746,8.855195222,0.361199424
6.133661667,8.82088511,0.309023845
6.179983302,8.831085388,0.342484469
6.19115292,8.682122439,0.185093823
6.237169114,8.643062104,0.155449813
6.283185307,8.60400177,0.127218227
6.237169114,8.709898168,0.207615872
6.283185307,8.670837833,0.172024396
6.283185307,8.737673897,0.233959099
6.255576586,8.760774449,0.263939639
6.227967865,8.783875001,0.291406285
6.209560393,8.73299872,0.231449944
6.1639904,8.889582433,0.406286122
6.184366241,8.865472599,0.391285136
6.204742083,8.841362765,0.368873673
6.188749181,8.89985981,0.443082066
6.209125023,8.875749975,0.424384572
6.17582886,8.924009146,0.455854643
6.227967865,8.833776004,0.366504095
6.255576586,8.810675451,0.336896312
6.283185307,8.787574899,0.304774633
6.255576586,8.860576453,0.429146495
6.283185307,8.837475901,0.394883677
6.283185307,8.887376903,0.504286234
6.236733744,8.902550425,0.494005491
6.232350804,8.868163214,0.428756662
6.259959525,8.894963664,0.501136991
6.283185307,8.924917936,0.58796602
6.283185307,8.962458968,0.647007673
6.259959525,8.932504697,0.571042277
