x,y,u
2.056533988,7.383232546,0.009519434
1.925254895,7.543137318,0.009129997
1.898607369,7.564428913,0.009047955
1.894633805,7.528141587,0.009025477
1.921778968,7.507637602,0.009094743
1.932180665,7.615798362,0.009180551
1.905520038,7.637820497,0.009088736
1.902070253,7.600759435,0.009054428
1.92871778,7.57946784,0.00912409
1.938703562,7.688426774,0.009262531
1.91376092,7.710800685,0.009112598
1.908781487,7.674134703,0.009088391
1.935442114,7.652112568,0.009149794
2.090263856,7.405316214,0.009647729
2.062369199,7.403123652,0.009543265
2.084428645,7.385425108,0.009623476
4.24214308,5.020004994,0.009084348
4.209746024,5.0400165,0.009430701
4.209754163,4.999981862,0.009437097
4.177356003,5.019990871,0.009783581
4.177354589,5.060030868,0.009784326
4.144963153,5.080045236,0.010142139
4.144964567,5.040005239,0.010134016
4.11257155,5.060019322,0.010485425
4.112575461,5.100063369,0.010500949
4.080187769,5.120081502,0.010857741
4.080183858,5.080037454,0.010834683
4.047797622,5.100049592,0.011178923
5.019676564,4.619739131,0.007879369
4.987278952,4.63975271,0.007628654
4.98727917,4.59972484,0.007670819
4.954881676,4.619737981,0.007438847
4.954881345,4.65976623,0.00739198
4.922483738,4.679779751,0.0071722
4.922484069,4.639751502,0.007223478
4.890086438,4.659764701,0.007027392
4.890086089,4.699793284,0.006972258
4.857688439,4.719806817,0.006794673
4.857688789,4.679778234,0.006853313
4.82529113,4.699791585,0.006703523
4.825290785,4.73982039,0.00664204
4.792893131,4.759833963,0.00651639
4.792893476,4.719805159,0.006580321
4.760495804,4.739818747,0.006485448
4.242139495,5.060034647,0.009070413
4.27453655,5.040023141,0.008727682
4.274532965,5.080052794,0.008706318
4.306932806,5.020010458,0.008398726
4.339329326,4.999998085,0.008086557
4.339325476,5.040027428,0.008052409
4.30692922,5.060040111,0.008370811
4.371727009,4.979984346,0.007793895
4.404123648,4.959971015,0.007523469
4.404120842,4.99999995,0.007478252
4.371723159,5.020013689,0.007754036
4.436521901,4.939956857,0.007277539
4.468918438,4.9199434,0.00705839
4.468917349,4.959971634,0.007004114
4.436519095,4.979985792,0.0072276
4.760495474,4.779847617,0.00641981
4.728097816,4.799861271,0.006353724
4.728098147,4.759832401,0.006420644
4.695700438,4.779846326,0.006387006
4.695700141,4.819875047,0.006319591
4.663302466,4.839888822,0.006318146
4.663302763,4.799860101,0.006385614
4.630904997,4.819874308,0.006416861
4.501315674,4.899929747,0.006867727
4.533712121,4.879916238,0.006707252
4.533711821,4.919944328,0.00664616
4.501314585,4.939957981,0.006809833
4.630904766,4.859902704,0.006350146
4.598507066,4.879916586,0.006415594
4.598507297,4.83988819,0.006481112
4.566109743,4.859902367,0.006578031
4.566109443,4.899930457,0.006514507
5.019676531,4.659766616,0.007841526
5.052074142,4.639753038,0.008108636
5.052074109,4.679780523,0.008075444
5.084471795,4.619739345,0.008383851
5.116869423,4.599725701,0.008664091
5.116869416,4.639753137,0.008642606
5.084471762,4.65976683,0.008356442
5.149267083,4.579711991,0.008946296
5.181664737,4.559698288,0.009227527
5.181664737,4.599725717,0.009218141
5.149267076,4.619739427,0.00893084
5.214062401,4.539684574,0.009505036
5.246460064,4.519670861,0.009776212
5.246460064,4.559698289,0.009778743
5.2140624,4.579712003,0.00950164
5.278857728,4.499657146,0.010038789
5.311255392,4.479643432,0.010290648
5.311255392,4.519670861,0.010304342
5.278857728,4.539684575,0.010046986
5.343653056,4.459629718,0.010530143
5.376050721,4.439616002,0.010755771
5.37605072,4.479643432,0.010779331
5.343653056,4.499657146,0.010548907
5.408448385,4.419602288,0.010966592
5.440846049,4.399588574,0.011161799
5.440846048,4.439616003,0.011193443
5.408448384,4.459629718,0.010994378
5.473243712,4.37957486,0.011341196
5.505641376,4.359561146,0.011504697
5.505641375,4.399588575,0.011542236
5.473243712,4.419602289,0.011376013
5.53803904,4.339547432,0.011652831
5.570436704,4.319533719,0.011786208
5.570436703,4.359561147,0.011827139
5.538039039,4.379574861,0.011692325
5.602834367,4.299520005,0.011906014
5.635232031,4.279506291,0.012013483
5.63523203,4.319533719,0.012055087
5.602834367,4.339547433,0.011947567
5.667629694,4.259492577,0.012110348
5.700027358,4.239478863,0.012198348
5.700027358,4.279506291,0.012237784
5.667629694,4.299520005,0.012151171
5.732425022,4.219465149,0.01227962
5.764822686,4.199451435,0.012356266
5.764822686,4.239478863,0.012390663
5.732425022,4.259492577,0.01231685
5.797220349,4.179437721,0.012430659
5.829618013,4.159424006,0.012505092
5.829618013,4.199451435,0.012531626
5.797220349,4.219465149,0.012461441
5.862015677,4.139410292,0.012581998
5.894413341,4.119396578,0.012663682
5.894413341,4.159424006,0.012679638
5.862015677,4.179437721,0.012603555
5.926811005,4.099382864,0.012752447
5.959208669,4.07936915,0.01285043
5.959208669,4.119396578,0.012853264
5.926811005,4.139410292,0.012762143
5.991606333,4.059355436,0.012959624
6.024003996,4.039341722,0.013081815
6.024003996,4.07936915,0.013069199
5.991606333,4.099382864,0.012955016
6.05640166,4.019328007,0.013218516
6.088799324,3.999314293,0.01337099
6.088799324,4.039341722,0.013340866
6.05640166,4.059355436,0.013197404
6.121196988,3.979300579,0.013540111
6.153594652,3.959286865,0.013726466
6.153594652,3.999314293,0.0136771
6.121196988,4.019328007,0.013500588
6.185992316,3.939273151,0.013930147
6.218389979,3.919259437,0.014150929
6.218389979,3.959286865,0.014080984
6.185992316,3.979300579,0.013870665
6.250787643,3.899245723,0.014388014
6.283185307,3.879232009,0.014640251
6.283185307,3.919259437,0.014548874
6.250787643,3.939273151,0.014307462
4.047816016,5.140097531,0.011209286
4.015444262,5.16011356,0.011552946
4.015425869,5.120065621,0.011515149
3.983054346,5.140074573,0.011840909
3.596813939,5.372997711,0.014269294
3.628453282,5.355405578,0.014192677
3.628482614,5.392888665,0.01428306
3.596006178,5.411704589,0.014364216
3.623200144,5.45191483,0.014437639
3.593364943,5.441217672,0.014439844
3.625841379,5.422401748,0.014359737
3.606128857,5.474629657,0.014515182
3.660804613,5.340921722,0.014100375
3.692773802,5.323040506,0.013977877
3.693185276,5.363920953,0.014071664
3.660833945,5.378404809,0.014189417
3.725040413,5.30175138,0.013823854
3.75731831,5.28108199,0.013648106
3.757718498,5.321342701,0.013732703
3.725451887,5.342631827,0.013913915
3.789437103,5.260581094,0.013450839
3.821669828,5.240341552,0.013231367
3.821956084,5.28034091,0.013306143
3.789837291,5.300841805,0.013530639
3.853801423,5.220227036,0.01299153
3.886095104,5.200114094,0.012730386
3.886219275,5.240111878,0.012794609
3.854087679,5.260226394,0.013060592
3.983093303,5.180112014,0.011885687
3.950742344,5.200110467,0.012205308
3.950703387,5.160073027,0.012153462
3.918356639,5.180113388,0.012450891
3.918480809,5.220111173,0.012508644
3.288918762,5.573446216,0.014188047
3.253013534,5.575428753,0.014068561
3.269460083,5.543025585,0.014068465
3.30469675,5.5415981,0.0141801
3.324225083,5.571779867,0.014302744
3.340003071,5.539931752,0.014287437
3.359531404,5.570113518,0.014411409
3.375088071,5.538358792,0.014387459
3.394670105,5.568368231,0.0145104
3.410226771,5.536613505,0.014477434
3.429808805,5.566622944,0.014597302
3.444993429,5.534819238,0.01455357
3.634836152,5.473148818,0.014475117
3.646472161,5.494382805,0.014509767
3.617764866,5.495863645,0.01455828
3.464605615,5.564795264,0.01466802
3.479790238,5.532991557,0.014613856
3.499402424,5.562967584,0.01472052
3.513909084,5.530700972,0.014653318
3.533171385,5.560923618,0.014750354
3.547678045,5.528657006,0.014672151
3.566940347,5.558879652,0.014757261
3.577998958,5.528112068,0.014672729
3.611643858,5.522468279,0.014635627
3.634230146,5.547592073,0.014673192
3.600585247,5.553235862,0.014729043
3.640351154,5.520987439,0.014591192
3.163583807,5.612437634,0.013812184
3.182924514,5.643229273,0.013923944
3.142141099,5.645841535,0.013778435
3.20001641,5.610320282,0.013937868
3.256405583,5.638483641,0.014193022
3.219665049,5.640856457,0.014058149
3.236756944,5.607947466,0.014066387
3.272662173,5.605964929,0.014192442
2.766537965,5.99702903,0.012651023
2.796971027,5.984580276,0.012754432
2.790584514,6.019860071,0.012731873
2.821060541,6.006899831,0.012840018
2.705836645,6.022290112,0.012445268
2.736269709,6.009739676,0.012548527
2.730048003,6.045281364,0.012519874
2.760316258,6.032570718,0.012625606
2.670064518,6.070012272,0.012309606
2.639108174,6.08218853,0.012199625
2.645252703,6.046302713,0.012236779
2.675844903,6.034655566,0.012342618
2.700056261,6.057646818,0.01241507
2.658406465,6.141465889,0.012244467
2.627546835,6.153789734,0.012129482
2.633279148,6.117915339,0.012164137
2.664235491,6.105739081,0.012276782
3.153120618,5.709726949,0.013904965
3.127239151,5.679090373,0.013764713
3.168022566,5.676478111,0.013915845
3.118347409,5.716542009,0.013776739
3.106024425,5.751344617,0.013771013
3.140797634,5.744529557,0.013904459
3.128474649,5.779332165,0.013902003
3.09606735,5.787065033,0.013774445
3.047381378,5.862291958,0.013655104
3.016964299,5.872444705,0.013535281
3.024132194,5.838018927,0.013532681
3.055520714,5.828544929,0.013652737
3.105291962,5.845384449,0.013893285
3.07633667,5.853838204,0.013773101
3.084476006,5.820091175,0.0137664
3.116883306,5.812358307,0.013898485
2.814711656,6.040501686,0.01282118
2.845187683,6.027541446,0.012934457
2.838838798,6.061143301,0.012919229
2.897362188,6.040869588,0.013153088
2.868100493,6.051006445,0.013034604
2.874449378,6.01740459,0.013046231
2.904445378,6.006830393,0.013163788
3.034569205,5.931351642,0.013676294
3.003627454,5.941742911,0.013544885
3.010558213,5.906974546,0.013541136
3.040975292,5.8968218,0.013665686
2.95801274,6.021343148,0.013410765
2.927687464,6.031106368,0.013279957
2.934770654,5.997067173,0.013286641
2.965349222,5.986738664,0.013413929
3.020301137,6.001506881,0.0136918
2.989156939,6.011425014,0.013549309
2.99649342,5.976820531,0.013547938
3.027435171,5.966429261,0.013684164
2.586151695,6.238491532,0.011944038
2.555495666,6.251464945,0.011821825
2.560239,6.213929062,0.011856569
2.59141945,6.202302555,0.01197816
2.64607607,6.212598381,0.012178861
2.616113882,6.225544956,0.012061978
2.621381638,6.18935598,0.012093901
2.652241267,6.177032135,0.01221145
2.574763949,6.309090953,0.01187507
2.54317848,6.324158547,0.011744598
2.549801793,6.286764656,0.011785136
2.580457822,6.273791242,0.011909259
2.499240617,6.413060855,0.011533744
2.468120288,6.429280833,0.011398008
2.473609234,6.392763316,0.011435126
2.505416814,6.376143498,0.011572642
2.562123811,6.381887013,0.011802667
2.530682214,6.397473934,0.011668856
2.536858411,6.360556577,0.011706216
2.56844388,6.345488983,0.011838595
2.486539881,6.485020595,0.011457006
2.457126915,6.500883499,0.011326444
2.46176992,6.465260703,0.011358177
2.492890249,6.449040725,0.011495045
2.450370036,6.535445588,0.011286639
2.473026122,6.554144772,0.011379836
2.439813694,6.566879959,0.011231661
2.479783001,6.519582683,0.011418143
2.287839948,6.684821688,0.010524103
2.29100945,6.648085248,0.010547703
2.320866747,6.669730584,0.010676476
2.327467701,6.629544988,0.010716967
2.388802977,6.643813153,0.010986155
2.354834862,6.656771869,0.010831716
2.361435815,6.616586272,0.0108723
2.397702121,6.611714149,0.011034218
2.43174222,6.600572406,0.011187175
2.456883174,6.621529667,0.01129331
2.422843075,6.63267141,0.011139826
2.464954648,6.587837219,0.011336371
2.310825075,6.743439385,0.010613914
2.278691752,6.757742149,0.010466725
2.282819112,6.721676088,0.010492902
2.315845911,6.706584985,0.010644741
2.30165914,6.815629804,0.010558771
2.270018042,6.829896079,0.010414727
2.274108784,6.793837359,0.010439229
2.306242108,6.779534595,0.010585923
2.293194138,6.887522333,0.010509813
2.262260834,6.901877286,0.010369784
2.265785541,6.865842343,0.01039031
2.297426639,6.851576069,0.01053389
2.217081469,7.059187282,0.010157574
2.187470651,7.073840143,0.010029306
2.191788371,7.040301978,0.010049078
2.220905194,7.02429072,0.010176039
2.209594896,7.129826942,0.010123043
2.179518143,7.144327309,0.009994287
2.183727365,7.109159973,0.01001248
2.213338183,7.094507112,0.010139975
2.20292388,7.200539373,0.010094397
2.172955103,7.216481549,0.009967413
2.176182635,7.179683525,0.009980328
2.206259388,7.165183157,0.010108401
2.285234165,6.959436078,0.010466012
2.254981542,6.974415119,0.010329723
2.258280847,6.937834159,0.010347911
2.289214152,6.923479205,0.010487524
2.27720475,7.030642003,0.010424755
2.247143109,7.044914642,0.010290058
2.250966834,7.010018081,0.010309108
2.281219457,6.99503904,0.010445011
2.117377837,7.31335669,0.009745134
2.111690038,7.283936139,0.009720724
2.141099905,7.301591491,0.009839467
2.142043115,7.267007608,0.009841459
2.197176321,7.270397476,0.010071941
2.169138113,7.285994484,0.00995405
2.170081324,7.251410601,0.009956457
2.200050101,7.235468424,0.010082858
2.105007932,7.367144813,0.009700785
2.13142243,7.368755623,0.009805168
2.110843143,7.387035918,0.009725291
2.112539099,7.346938756,0.009728565
2.136261167,7.335173557,0.009822077
1.832904614,7.842203761,0.01088944
1.851899292,7.814432131,0.008164924
1.858321646,7.848317936,0.012276112
1.901800164,7.803675406,0.008373256
1.880060905,7.825996671,0.009325496
1.873638551,7.792110866,0.009374089
1.895309221,7.768425001,0.009272001
1.946153235,7.76084088,0.009458538
1.9239767,7.782258143,0.00912015
1.917485757,7.747007738,0.009161912
1.942428399,7.724633827,0.009143867
1.713374799,7.931145562,0.094381359
1.740167834,7.907641752,-0.020079628
1.765584149,7.907272278,-0.014318566
1.793477347,7.887037919,0.025698196
1.813553089,7.900065099,0.019124056
1.785659891,7.920299458,-0.005278358
1.810520335,7.868077342,0.010528799
1.835937368,7.874191517,0.007896377
1.978772096,7.500788803,0.009267228
1.952013496,7.52196306,0.009189813
1.948537569,7.486463344,0.009174749
1.975645594,7.466999004,0.009254685
2.019485078,7.461447759,0.009398272
1.999128587,7.481118281,0.009332639
1.996002086,7.447328482,0.009316405
2.02697981,7.431189424,0.009419537
2.046950449,7.458279566,0.009493837
2.054445181,7.428021231,0.009516894
2.074415819,7.455111373,0.009593439
2.082339838,7.430213793,0.009620198
1.986145224,7.571198698,0.00930133
1.959162945,7.59349853,0.00922393
1.95570006,7.557168008,0.009212066
1.98245866,7.535993751,0.009288428
1.992161056,7.646464242,0.009334423
1.965432309,7.667445508,0.009255268
1.96217086,7.631131302,0.009251695
1.98915314,7.60883147,0.009323064
1.994038925,7.714456323,0.009382405
1.97009608,7.737648601,0.009248319
1.966371243,7.701441549,0.009313997
1.99309999,7.680460283,0.009348473
2.111959897,7.420508645,0.009732844
2.133655937,7.435701075,0.009820242
2.104035878,7.445406224,0.009704554
2.132539184,7.402228349,0.009812552
4.24214233,5.100068129,0.009055929
4.209751696,5.120083463,0.009416528
4.20974886,5.080049981,0.009423805
4.177357424,5.10006435,0.00978475
4.177364358,5.14010382,0.009784896
4.144977019,5.160124177,0.010157809
4.144970086,5.120084707,0.010150012
4.112582394,5.140102839,0.010516446
4.11261945,5.180161414,0.010531669
4.08026188,5.20019865,0.01090364
4.080224825,5.160140076,0.01088056
4.047853071,5.180156105,0.01123979
5.019676461,4.699794195,0.007802831
4.987278813,4.719807868,0.007541729
4.987278882,4.679780289,0.007585697
4.954881276,4.699793809,0.00734417
4.954881167,4.739821521,0.00729537
4.922483521,4.759835174,0.007066709
4.92248363,4.719807462,0.007120036
4.89008598,4.739820995,0.006916069
4.890085863,4.779848828,0.006858791
4.857688205,4.799862482,0.006674218
4.857688322,4.759834649,0.006735082
4.825290668,4.779848223,0.006579427
4.825290546,4.819876145,0.006515659
4.792892887,4.839889809,0.006385204
4.792893009,4.799861886,0.006451469
4.760495352,4.81987554,0.006352998
4.242144285,5.140097347,0.009040902
4.27453492,5.120082013,0.008684297
4.274536875,5.160111231,0.008661588
4.30692922,5.10006754,0.008342113
4.339325476,5.080054857,0.008017491
4.339325476,5.120082285,0.007981673
4.306931175,5.140096758,0.008312673
4.371723144,5.060041136,0.007713245
4.404120827,5.040027396,0.007432177
4.404120812,5.080054843,0.007385035
4.371723144,5.100068564,0.007671577
4.436518606,5.020013571,0.007176631
4.468916859,4.999999413,0.006948926
4.46891637,5.040027193,0.006892545
4.436518591,5.060041018,0.007124664
4.501314463,4.979985673,0.006750839
4.533711699,4.95997202,0.006584106
4.533711578,4.999999711,0.00652077
4.501313974,5.020013452,0.006690765
4.760495228,4.859903497,0.006284996
4.728097569,4.879917186,0.006216491
4.728097692,4.839889229,0.006285795
4.695700017,4.859903004,0.006250986
4.695699903,4.899930915,0.006181183
4.663302237,4.919944643,0.006179819
4.663302351,4.879916733,0.00624967
4.630904651,4.899930615,0.006282247
4.630904561,4.939958411,0.006213167
4.598506886,4.959972178,0.006281227
4.598506976,4.919944382,0.006349083
4.566109353,4.939958253,0.00644983
4.566109232,4.979985944,0.006384011
5.019676451,4.739821642,0.007763312
5.052074099,4.719807969,0.008041562
5.052074089,4.759835416,0.008006834
5.08447176,4.699794261,0.008328389
5.116869413,4.679780568,0.008620587
5.116869411,4.719808,0.008597957
5.08447175,4.739821708,0.008299633
5.149267076,4.659766855,0.008914953
5.181664737,4.639753145,0.009208408
5.181664736,4.679780574,0.009198331
5.149267074,4.699794287,0.008898573
5.2140624,4.619739431,0.009498056
5.246460064,4.599725717,0.009781142
5.246460064,4.639753146,0.009783489
5.2140624,4.65976686,0.009494218
5.278857728,4.579712003,0.010055257
5.311255392,4.559698289,0.010318142
5.311255392,4.599725717,0.010332193
5.278857728,4.619739431,0.010063538
5.343653056,4.539684575,0.010568017
5.37605072,4.51967086,0.01080325
5.376050719,4.559698289,0.010827726
5.343653056,4.579712003,0.010587415
5.408448384,4.499657146,0.011022787
5.440846047,4.479643432,0.011225709
5.440846047,4.519670861,0.011258826
5.408448383,4.539684575,0.011051767
5.473243711,4.459629718,0.011411724
5.505641375,4.439616004,0.011580661
5.505641375,4.479643432,0.011620216
5.473243711,4.499657146,0.011448287
5.538039039,4.41960229,0.011732976
5.570436703,4.399588576,0.011869217
5.570436703,4.439616004,0.011912682
5.538039039,4.459629718,0.011774748
5.602834367,4.379574862,0.011990525
5.63523203,4.359561148,0.012098093
5.63523203,4.399588576,0.012142718
5.602834366,4.41960229,0.012034858
5.667629694,4.339547434,0.012193633
5.700027358,4.319533719,0.01227887
5.700027358,4.359561148,0.012321786
5.667629694,4.379574862,0.012237709
5.732425022,4.299520005,0.012355942
5.764822686,4.279506291,0.012426953
5.764822686,4.319533719,0.012465265
5.732425022,4.339547434,0.01239687
5.797220349,4.259492577,0.012494298
5.829618013,4.239478863,0.012560292
5.829618013,4.279506291,0.012591162
5.797220349,4.299520005,0.012529205
5.862015677,4.219465149,0.012627401
5.894413341,4.199451435,0.012697969
5.894413341,4.239478863,0.012718687
5.862015677,4.259492577,0.012653504
5.926811005,4.179437721,0.012774348
5.959208669,4.159424006,0.012858724
5.959208669,4.199451435,0.012866763
5.926811005,4.219465149,0.012789023
5.991606333,4.139410292,0.012953153
6.024003996,4.119396578,0.013059481
6.024003996,4.159424006,0.01305255
5.991606333,4.179437721,0.012953983
6.05640166,4.099382864,0.013179294
6.088799324,4.07936915,0.013313933
6.088799324,4.119396578,0.013290027
6.05640166,4.139410292,0.013164125
6.121196988,4.059355436,0.013464359
6.153594652,4.039341722,0.013631248
6.153594652,4.07936915,0.013588697
6.121196988,4.099382864,0.013431342
6.185992316,4.019328007,0.013814802
6.218389979,3.999314293,0.014014906
6.218389979,4.039341722,0.013952443
6.185992316,4.059355436,0.013762459
6.250787643,3.979300579,0.01423089
6.283185307,3.959286865,0.014461743
6.283185307,3.999314293,0.014378584
6.250787643,4.019328007,0.01415818
4.047894075,5.220205221,0.01127062
4.015526269,5.240211791,0.011629562
4.015485266,5.200162676,0.011590932
3.983134307,5.220161129,0.011931138
3.65855551,5.418656917,0.014292622
3.690906841,5.404173061,0.014174235
3.688628407,5.444425169,0.014279642
3.655914275,5.44817,0.01437192
3.667550284,5.469403987,0.014399398
3.726067748,5.382516367,0.01400312
3.758334359,5.361227241,0.013817319
3.75895022,5.401111781,0.013904027
3.723789314,5.422768475,0.014106678
3.790328726,5.340521962,0.013610508
3.822447519,5.320021067,0.013380458
3.822938954,5.359701224,0.013456463
3.790944587,5.380406502,0.013691875
3.854325253,5.299990761,0.013130944
3.886456849,5.279876245,0.012858665
3.886694422,5.319640612,0.012924086
3.854816688,5.339670918,0.013200755
3.983140038,5.260150294,0.011977609
3.950753807,5.280088796,0.012312047
3.950748075,5.240099631,0.012258146
3.918486541,5.260100337,0.01256841
3.918724114,5.299864704,0.012626975
3.328111071,5.634131699,0.014448642
3.292258327,5.63630767,0.014323103
3.308514917,5.603788957,0.014315313
3.343821238,5.602122609,0.014432034
3.363517244,5.632309468,0.014565952
3.379227411,5.600300378,0.01454055
3.398923417,5.630487238,0.014672791
3.414366111,5.598555091,0.014637152
3.434299589,5.628761978,0.014765988
3.449742283,5.596829831,0.014719845
3.469675762,5.627036718,0.014841995
3.484539093,5.595002151,0.014783268
3.675169363,5.511296052,0.01448789
3.696247485,5.486317234,0.014361072
3.703866564,5.528209299,0.014442731
3.669048355,5.537900686,0.014574196
3.505358917,5.625587411,0.014898526
3.520222248,5.593552844,0.014827931
3.541042072,5.624138103,0.014930622
3.553991209,5.591508878,0.014845287
3.581396415,5.621845416,0.014931354
3.594345552,5.589216191,0.014833059
3.621750758,5.619552729,0.014892196
3.627990452,5.583572401,0.014781827
3.677293479,5.587183467,0.014684955
3.649522118,5.603368098,0.014798664
3.655761813,5.56738777,0.014685571
3.690580022,5.557696383,0.014564846
3.1890672,5.706766449,0.014046156
3.203969148,5.673517611,0.014051646
3.225013782,5.703805949,0.014189183
3.240709683,5.671144795,0.01419283
3.296357064,5.698877421,0.014471335
3.260685423,5.701341685,0.014331663
3.276381324,5.668680531,0.014328596
3.312234068,5.66650456,0.014461995
2.755208364,6.068171748,0.012604464
2.785476619,6.055461102,0.012714291
2.780368724,6.091062132,0.012697118
2.809603761,6.076102717,0.012807587
2.721787335,6.116865374,0.012478682
2.6900969,6.129165632,0.012361604
2.695925927,6.093438823,0.012390959
2.725917669,6.081073369,0.012498832
2.751078029,6.103963753,0.012587486
2.707098161,6.188142844,0.012415901
2.676587115,6.200370612,0.01229723
2.682752313,6.164804367,0.012327085
2.714442748,6.152504109,0.012447231
2.83088057,6.115243538,0.012904387
2.805624647,6.103152835,0.012797194
2.834859684,6.088193419,0.012911622
3.210533137,5.736469682,0.014187736
3.196052491,5.769133416,0.014183382
3.174586554,5.739430183,0.014038854
3.16226357,5.774232791,0.014041797
3.148811613,5.806462686,0.014033596
3.182600533,5.801363311,0.014180413
3.169148576,5.833593206,0.014174972
3.137220269,5.839488828,0.014033106
3.096682942,5.910994343,0.013949091
3.065626073,5.921172992,0.01381149
3.07203216,5.88664315,0.013795882
3.100987452,5.878189396,0.013920873
3.144833315,5.88315373,0.014143949
3.125062639,5.864269089,0.014015013
3.156990946,5.858373468,0.014160378
3.120758129,5.897074036,0.014047034
2.856524354,6.110998655,0.013012904
2.860503469,6.083948537,0.013017355
2.882168139,6.106753773,0.013125215
2.889765163,6.07381168,0.013139309
2.942104013,6.089747094,0.01339697
2.912136076,6.098250434,0.013258817
2.9197331,6.065308341,0.013269231
2.950058376,6.055545121,0.013404102
3.084307737,5.980727048,0.013994464
3.052304437,5.991116964,0.013841642
3.059438471,5.956039345,0.013828833
3.090495339,5.945860695,0.013971762
3.044199136,6.026933752,0.013850304
3.076202436,6.016543836,0.014008544
3.068097134,6.052360624,0.014022123
3.004197609,6.071462491,0.01369673
2.973150811,6.080604793,0.01354455
2.981105175,6.046402819,0.01354735
3.012249373,6.036484686,0.013694523
3.036147372,6.061911557,0.013857544
2.634405959,6.282642483,0.012117774
2.604584954,6.295866718,0.011996721
2.610278827,6.260567007,0.012028852
2.640241015,6.247620432,0.012148079
2.693555085,6.258673969,0.012358149
2.663980522,6.270658226,0.012237626
2.669815577,6.235636175,0.012265396
2.700326623,6.223408406,0.012386911
2.6237369,6.352628755,0.012062715
2.592930356,6.367257884,0.011932805
2.599250425,6.330859854,0.011966653
2.62907143,6.317635619,0.012089975
2.550223656,6.454322868,0.011735634
2.518381768,6.469671731,0.011596663
2.524732136,6.433691862,0.011633263
2.556173734,6.41810494,0.011768845
2.613397341,6.423868309,0.012011189
2.581810498,6.439095588,0.011873249
2.587760576,6.402877661,0.011904425
2.61856712,6.388248532,0.012036643
2.537477758,6.525877888,0.011667337
2.50525194,6.54001133,0.01152358
2.512008819,6.505449241,0.011560556
2.543850707,6.490100378,0.011701218
2.497999489,6.57515786,0.011484731
2.522972856,6.596170947,0.011593201
2.489928015,6.608850307,0.011442885
2.530225307,6.561024418,0.01163007
2.482318,6.643442907,0.011403265
2.515362841,6.630763548,0.01155506
2.507752825,6.665356148,0.01151727
2.37628969,6.715901553,0.010913258
2.343557382,6.729670469,0.010763609
2.348578219,6.692816068,0.010794598
2.382546333,6.679857353,0.010949334
2.474977717,6.677783493,0.011365286
2.442202608,6.690210839,0.011214596
2.449542891,6.655870253,0.011253706
2.409246149,6.703056196,0.01106375
2.415502792,6.667011996,0.011099255
2.365287075,6.787525338,0.010850047
2.333473108,6.801577571,0.010704115
2.338056075,6.765482362,0.01073144
2.370788383,6.751713445,0.010881264
2.355874641,6.859186618,0.010796904
2.32453439,6.873354476,0.010652771
2.328766891,6.837408211,0.010677001
2.360580858,6.823355978,0.01082308
2.346916112,6.930774159,0.010748742
2.316075138,6.945105118,0.010606521
2.320055125,6.909148246,0.01062815
2.351395377,6.894980388,0.010772432
2.269421507,7.101650094,0.010387292
2.239508202,7.115738518,0.010253837
2.243251488,7.080418688,0.010271289
2.273313128,7.066146048,0.010405663
2.261931243,7.171939799,0.010353737
2.232427561,7.186239586,0.010222546
2.23576307,7.150883371,0.01023697
2.265676375,7.136794947,0.010370171
2.255032464,7.240722006,0.010325257
2.226104393,7.255559741,0.010196926
2.228978172,7.220630689,0.010208159
2.258481853,7.206330903,0.010339185
2.338163782,7.002291026,0.010704389
2.307684266,7.016466514,0.010563455
2.311698974,6.980863552,0.010583798
2.342539947,6.966532592,0.010726179
2.329566294,7.073743127,0.010663556
2.299493901,7.087696611,0.010524068
2.303385522,7.052192565,0.010542473
2.333865038,7.038017076,0.010683591
2.166970988,7.320234593,0.009946956
2.192842072,7.338877694,0.010057576
2.162132251,7.353816658,0.009929202
2.195009197,7.304637585,0.010064461
2.248209566,7.308253895,0.010299354
2.220525819,7.323565795,0.010176756
2.222692944,7.289325686,0.010183805
2.251621015,7.27448795,0.010312035
2.161748778,7.422423873,0.009933721
2.160632025,7.388951146,0.009925877
2.18984162,7.40914667,0.010051181
2.191341846,7.374012182,0.010054058
2.000908679,7.776928332,0.009542821
1.973530957,7.768884606,0.009496078
1.997473802,7.745692328,0.009340754
1.869603127,7.902598238,0.023443202
1.841578108,7.901331668,0.022859823
1.863962387,7.875458087,0.006205617
1.889743611,7.886008339,0.011047538
1.884102871,7.858868188,0.008886343
1.909884095,7.869418441,0.006393474
1.90584213,7.836546923,0.00984005
1.936031164,7.850281494,0.009097516
1.931989198,7.817409977,0.00914759
1.962178232,7.831144548,0.009835281
1.954165734,7.795992714,0.009077818
1.981543456,7.80403644,0.009197163
1.801701444,7.955247566,0.068060079
1.829594642,7.935013207,-0.001659898
1.857619661,7.936279776,-0.001029692
2.016822078,7.827581674,0.009582762
1.989500155,7.829363111,0.009694086
2.008865378,7.802255003,0.009306258
2.014154771,7.5118524,0.009386166
2.049537445,7.522915997,0.009511526
2.017841335,7.547057348,0.009405155
2.034511262,7.492181878,0.009454202
2.061976632,7.489013685,0.009551736
2.119085604,7.504264093,0.009769851
2.084311525,7.513590045,0.009637304
2.096750712,7.479687733,0.009680427
2.126370771,7.469982584,0.009794931
2.04970287,7.608949624,0.00952398
2.020931963,7.627706933,0.009429295
2.017924047,7.590074161,0.009410393
